0.0,0.0,0.175659478666,0.351316828825,0.526867225179,0.702392424284,0.877790231255,1.05308091496,1.2279643388,1.40278221793,1.57635959641,1.74989457582,1.92310998335,2.0961255171,2.26816601052,2.44016975885,2.61114552436,2.78177694469,2.95145410384,3.12088043756,3.28882455153,3.45664998612,3.62354426564,3.79006196408,3.95534120895,4.12042051626,4.28179835317,4.44301643684,4.60320206455,4.76289446246,4.92064576134,5.0783181857,5.23376548056,5.38856069852,5.541651655,5.69415412086,5.84404962502,5.99376890954,6.14172991645,6.28895398688,6.43433365759,6.5794012285,6.71839937586,6.85708781031,6.99400749394,7.13020366985,7.26390186058,7.39740526625,7.52741278678,7.65650219995,7.78357103646,7.90977306319,8.03220648972,8.15448584086,8.27393698451,8.39257638224,8.50894333322,8.6248859829,8.73280182755,8.84027688896,8.94539802921,9.04954392211,9.15074031954,9.25176782375,9.34837911038,9.44390970548,9.53658607349,9.6281389024,9.7156162464,9.80275667715,9.88620248618,9.96864768998,10.0484972493,10.1279043086,10.198128971,10.2678514726,10.3345392024,10.4001779202,10.4626515018,10.5249508312,10.5821510452,10.6381141366,10.6906197993,10.7416882472,10.7885736889,10.8351439592,10.8751243244,10.9137513867,10.9490445601,10.9818936837,11.010480612,11.037558901,11.0607026669,11.0826032109,11.1001385965,11.116188027,11.128920407,11.1402322286,11.1443919919,11.1481941417,11.148276166,11.1471104267,11.1427300757,11.1373509012,11.128125378,11.1173483001,11.0992816319,11.0805429715,11.0597511858,11.0379836958,11.0108524637,10.9826188319,10.9517256055,10.9189274847,10.8805343879,10.8414866216,10.7982721208,10.7538910578,10.7069222358,10.6591037864,10.6071272903,10.5537060934,10.4936508264,10.4327993214,10.3700515691,10.3064404372,10.2377044961,10.1680139551,10.0959247637,10.022141929,9.94314186047,9.86365968024,9.78033741083,9.69588829224,9.60921466516,9.52173025166,9.43059358426,9.33818167552,9.24027999509,9.14163963752,9.04118133403,8.93997408652,8.83431162894,8.7277529319,8.61942711679,8.50963978944,8.3951348635,8.28038058323,8.16227711612,8.04340603604,7.92252854072,7.8010346535,7.6766384771,7.55122204787,7.42163358283,7.29150561322,7.1596778164,7.02725648457,6.891467897,6.7550042021,6.61704495214,6.47812536909,6.33541433181,6.19249324588,6.04703006729,5.90097207585,5.75343993109,5.60552292523,5.45530430924,5.30454924991,5.15133914271,4.99772368783,4.84261295604,4.68706551734,4.52946654228,4.37136912103,4.21225899832,4.05260058807,3.89031904409,3.72794067345,3.56412662738,3.39994364797,3.2348522719,3.06953767129,2.90294760369,2.73604275162,2.56812131188,2.39994221889,2.23089226874,2.06164302373,1.89153940143,1.72122170499,1.5505019745,1.37959873686,1.20771310261,1.03577301337,0.863412030838,0.690938066886,0.518262369101,0.345566236852,0.172789139631,-3.53866302288e-15,-0.172779732195,-0.345556802918,-0.518216249101,-0.690848124252,-0.863319978794,-1.03571701931,-1.20754557445,-1.37931250078,-1.55028763423,-1.72102580733,-1.89149074776,-2.06180822142,-2.23103060123,-2.40006209479,-2.56860875719,-2.73696931251,-2.90356709772,-3.06984087635,-3.23494605473,-3.39979874125,-3.56390340021,-3.7276932753,-3.88985103459,-4.05177243336,-4.2116855841,-4.37094366688,-4.52919628293,-4.68711355677,-4.84261142352,-4.99771518272,-5.15207731617,-5.30617308786,-5.45654040101,-5.60624120101,-5.75378225713,-5.90082982622,-6.04663453632,-6.19194280879,-6.33462243501,-6.47687534377,-6.61624932262,-6.75464276077,-6.89105617425,-7.02699848021,-7.15945782646,-7.29122308893,-7.42218658987,-7.55276932074,-7.67792448647,-7.80194966293,-7.92309483274,-8.04329474471,-8.16197767269,-8.27990096354,-8.39435489458,-8.50815849274,-8.61861693879,-8.72773454486,-8.83403329298,-8.93950762564,-9.04112783847,-9.14153582204,-9.24090312918,-9.33984231692,-9.43199689046,-9.52276126635,-9.60994746799,-9.69593663673,-9.77995010159,-9.86297953552,-9.94225680471,-10.0204321582,-10.0949731696,-10.1678101723,-10.2371964773,-10.3058560527,-10.3700279819,-10.4328722061,-10.4941493635,-10.5549170633,-10.6082147608,-10.6600573874,-10.707930771,-10.7542315105,-10.7982163578,-10.841106931,-10.8797340693,-10.917201281,-10.9507195227,-10.9825571972,-11.0105024167,-11.0373906333,-11.0597660178,-11.0806213663,-11.099726352,-11.1184386284,-11.1291841786,-11.1383892831,-11.1435387889,-11.1472326042,-11.1480610948,-11.1476727127,-11.143463129,-11.1382187487,-11.1273615772,-11.1145818402,-11.0991667714,-11.082537355,-11.0603734647,-11.0368832586,-11.0102884009,-10.9824163441,-10.9494740067,-10.9149531553,-10.8760063161,-10.8368078341,-10.789223277,-10.741599741,-10.6918802678,-10.6408769267,-10.5837019821,-10.5257717672,-10.4626881041,-10.3989345379,-10.3333953266,-10.2670834469,-10.1963364279,-10.1249634753,-10.0464221288,-9.96682071825,-9.88593778062,-9.80446064866,-9.71637772211,-9.62819012088,-9.5379991306,-9.4464610704,-9.34990829337,-9.25268851187,-9.15094631141,-9.04860637075,-8.94458593611,-8.83975032491,-8.73132558728,-8.62240061833,-8.50704867054,-8.3909329432,-8.2736655086,-8.15577837984,-8.03273052841,-7.90969844039,-7.78458234961,-7.65844427923,-7.52860785772,-7.39823026651,-7.26402883908,-7.12945039574,-6.99346252421,-6.85676572589,-6.71751103366,-6.57789066255,-6.43310724475,-6.28783166485,-6.14151686623,-5.99474628836,-5.84442112244,-5.69407307622,-5.54214568631,-5.3895261218,-5.2344096066,-5.07892281482,-4.92070735847,-4.76234455054,-4.6028881065,-4.44299101549,-4.28154278927,-4.11985137954,-3.95487429573,-3.78958577705,-3.62356529263,-3.45718356525,-3.28901444479,-3.12076280735,-2.95160750662,-2.78202784516,-2.61133360158,-2.44044760289,-2.26818073697,-2.09587281102,-1.92300533412,-1.74996255104,-1.57638747977,-1.40272102858,-1.22789675228,-1.05300396869,-0.877793336301,-0.702493717906,-0.526903708209,-0.351304694409,-0.175658449408,7.19563561656e-15
0.4,7.36675036288e-15,7.5378651092e-15,7.53787500626e-15,7.53789527596e-15,7.53784496966e-15,7.53788833162e-15,7.53786747192e-15,7.5378849172e-15,7.53787565123e-15,7.53787074866e-15,7.53787183746e-15,7.5378906962e-15,7.53786761086e-15,7.53786279211e-15,7.53787423319e-15,7.53786167869e-15,7.53787549823e-15,7.53784756854e-15,7.53784900266e-15,7.5378465432e-15,7.53788635961e-15,7.53786755667e-15,7.53787947717e-15,7.53787772154e-15,7.53786721629e-15,7.53785849249e-15,7.53789777233e-15,7.53789092705e-15,7.53786899848e-15,7.53789717194e-15,7.53786815931e-15,7.53787568344e-15,7.53785569984e-15,7.53789733765e-15,7.53786536412e-15,7.53785574266e-15,7.53787128418e-15,7.53787676354e-15,7.53787557564e-15,7.53786503752e-15,7.537870244e-15,7.53784951245e-15,7.53786313325e-15,7.53787420585e-15,7.53787664686e-15,7.53787426737e-15,7.53785184575e-15,7.5378491352e-15,7.53784997097e-15,7.53789362919e-15,7.53788541818e-15,7.5378594745e-15,7.5378530769e-15,7.53787709899e-15,7.53786851194e-15,7.53787592978e-15,7.53787816363e-15,7.53787299631e-15,7.53784722921e-15,7.53786861608e-15,7.53786334362e-15,7.53783623985e-15,7.53783300826e-15,7.53780762275e-15,7.5377715227e-15,7.53769331848e-15,7.53753438645e-15,7.53724616371e-15,7.53666544731e-15,7.53551802023e-15,7.5332819817e-15,7.52886227286e-15,7.52019413391e-15,7.50322153003e-15,7.46993947082e-15,7.40478114512e-15,7.27705288846e-15,7.02684652225e-15,6.5364843023e-15,5.57541274763e-15,3.69182628797e-15,0.0,0.183997140665,0.367927533946,0.551749512516,0.735424834434,0.918702705655,1.10178775114,1.28437933722,1.46661100154,1.64806793561,1.82921849897,2.00984398331,2.19003011767,2.3692701905,2.54795192803,2.72577100488,2.90288597996,3.07852971735,3.25363931926,3.42795049994,3.60141250384,3.77362462528,3.94501133046,4.1147429354,4.28345565172,4.45005184919,4.61583250788,4.7806461043,4.94445001751,5.10617091554,5.26682033779,5.42582903917,5.58339816756,5.73874165219,5.89317356992,6.04566892052,6.19684583083,6.34601801052,6.4935104958,6.63877381194,6.78260365739,6.92330492856,7.06287676083,7.20095017179,7.33721304245,7.47083006582,7.60289381405,7.7323586613,7.85988941549,7.98478170221,8.1078717196,8.22861773515,8.34764497395,8.46350545537,8.57721033873,8.68849481708,8.79767650384,8.90362196912,9.00815708444,9.11034107898,9.21058764801,9.30780016757,9.40323250509,9.49520714342,9.58513733601,9.67154070898,9.75605537635,9.83803951684,9.91808227485,9.99456448967,10.068935301,10.1406470961,10.2097765453,10.2752779525,10.339022302,10.3992387059,10.456876136,10.5100144873,10.5590278846,10.6043283193,10.6467484992,10.6857821671,10.7225078083,10.756079642,10.7872449057,10.8154890006,10.8409793202,10.8634022404,10.8836129536,10.9004813701,10.9150104103,10.9268429921,10.9360616877,10.9421347823,10.9458740254,10.9466188272,10.9448351557,10.9404422814,10.9335761871,10.9237813355,10.9114903433,10.8963568923,10.8786876279,10.8583781449,10.8357828502,10.8102677072,10.7825394627,10.7522065166,10.7192915062,10.683829125,10.6462381652,10.6056121292,10.5628709696,10.5179258569,10.4706890752,10.4205543949,10.3681957461,10.3135699254,10.2565580305,10.1968355202,10.1351600402,10.07118659,10.0052473287,9.93696733923,9.86654535883,9.79368695806,9.71895399399,9.64175605086,9.56253371034,9.48138604019,9.39855055234,9.31308111233,9.22575473757,9.13651934332,9.04546297564,8.95184707447,8.85655398461,8.7597284203,8.66118819966,8.56026049751,8.45782855139,8.35326481565,8.24718988419,8.13905813027,8.02947840409,7.91808115564,7.80543457579,7.69093512641,7.57505314532,7.45714330215,7.33804075164,7.21694510236,7.09454111668,6.9708641532,6.84613506482,6.7192750552,6.59129066523,6.46189184954,6.3313836252,6.19889039399,6.06538970005,5.93071670053,5.79518265016,5.65792800626,5.51988608359,5.38034185365,5.23992006183,5.09813440103,4.95559740205,4.81187065826,4.66743076173,4.52175049069,4.37533915551,4.22761372587,4.07925349523,3.92977612144,3.77962973455,3.62865425536,3.47719581385,3.32454234185,3.17138294664,3.01739622815,2.86295269119,2.70755894143,2.55177222069,2.39525444033,2.23842855435,2.08080049242,1.92284332318,1.76421794767,1.60531045446,1.44597299495,1.28641121279,1.12633717372,0.966088208562,0.805426530351,0.644645670139,0.4835642029,0.322455530955,0.16123166489,-3.30199130098e-15,-0.161218608386,-0.322430282395,-0.483521251166,-0.644590167575,-0.80536017194,-0.966018059427,-1.12623686797,-1.2863003793,-1.44586961404,-1.60521285216,-1.76408739644,-1.92270887494,-2.08056472894,-2.23819216798,-2.39506576589,-2.55160979257,-2.70738336727,-2.86278916006,-3.01730985346,-3.17133372267,-3.32451984361,-3.47718787458,-3.62869585293,-3.77965038599,-3.92982856587,-4.07940535928,-4.22773464714,-4.37542565116,-4.5219068364,-4.66764294762,-4.81202855886,-4.95570720198,-5.0982223779,-5.23988682499,-5.38029555247,-5.51981264459,-5.65780921071,-5.79496146846,-5.9305570319,-6.06527733616,-6.19869509495,-6.33112849873,-6.46178626718,-6.59126930929,-6.7192623476,-6.84612756341,-6.97090698075,-7.09450723692,-7.21700558657,-7.33827316154,-7.45729590538,-7.57516883243,-7.69119506235,-7.8058638663,-7.91837362981,-8.02959275285,-8.13914412908,-8.247092411,-8.35314697805,-8.45770303031,-8.56009924211,-8.6609865446,-8.75960047475,-8.8566479822,-8.95189244144,-9.04553686198,-9.13671260848,-9.22588027073,-9.31314485548,-9.39862798357,-9.48126844133,-9.56218306505,-9.64153341145,-9.71887197864,-9.79350011775,-9.86638082959,-9.93691495743,-10.0052070128,-10.0710610639,-10.1351327317,-10.1967928092,-10.2563340002,-10.3133478236,-10.3682166744,-10.4204382175,-10.4706403698,-10.5179999457,-10.5629357583,-10.6057202247,-10.6463382144,-10.6838593415,-10.7192038593,-10.7520372068,-10.7825389113,-10.8101643586,-10.8356489355,-10.8583454878,-10.8784011962,-10.8960491442,-10.911298398,-10.9234751302,-10.9333261607,-10.9403594695,-10.9448352101,-10.946527139,-10.9458298528,-10.9421571213,-10.93595749,-10.9268259914,-10.9150414035,-10.9004907282,-10.8836129515,-10.863461704,-10.8408016319,-10.8153388548,-10.7873289138,-10.7561604359,-10.7226361321,-10.6859723401,-10.6466879693,-10.6043635019,-10.559113476,-10.5099860313,-10.4572008533,-10.3994915345,-10.3391490322,-10.2752630209,-10.2094232436,-10.1403293059,-10.068858423,-9.99430182265,-9.91777122337,-9.83774683821,-9.75549771505,-9.67109399574,-9.58484169747,-9.49484011786,-9.40296350772,-9.30759967816,-9.21003984786,-9.10997939434,-9.00802475622,-8.90322809925,-8.79718330053,-8.68824015152,-8.57718233683,-8.46326836991,-8.34750906806,-8.22838862236,-8.10760163479,-7.98479830467,-7.86046094299,-7.73289733736,-7.60350415884,-7.47134132914,-7.33755023825,-7.20135932547,-7.06339339029,-6.9236004568,-6.78263275054,-6.63867652295,-6.49316526271,-6.34577656533,-6.19685135548,-6.04562234464,-5.89310377471,-5.73890675599,-5.58358898127,-5.42607189516,-5.26717774105,-5.10634065015,-4.94448474014,-4.78071456106,-4.6157330307,-4.44985513343,-4.28327546646,-4.1145085834,-3.9448251273,-3.77360268211,-3.60132529751,-3.42786734693,-3.25363627321,-3.07843505011,-2.90270887493,-2.72559559321,-2.54777485089,-2.36912346677,-2.18994808619,-2.00972128423,-1.82909972265,-1.64805064375,-1.46671482008,-1.2844923631,-1.10192031773,-0.918781457936,-0.735445359043,-0.551771567562,-0.367936754664,-0.184001825911,7.53788999788e-15
0.8,7.75953223233e-15,7.98117446678e-15,7.98121415639e-15,7.98116959905e-15,7.98119331307e-15,7.98120004175e-15,7.98118109801e-15,7.98120030905e-15,7.98118018839e-15,7.98121083259e-15,7.98121300609e-15,7.98117658719e-15,7.98117855604e-15,7.98120746504e-15,7.98117492073e-15,7.98119005359e-15,7.98118746944e-15,7.981183462e-15,7.98117038742e-15,7.98121268794e-15,7.98119461241e-15,7.98120661794e-15,7.98117266467e-15,7.98115786418e-15,7.98118788183e-15,7.98118027045e-15,7.98120659347e-15,7.98121375507e-15,7.98118055215e-15,7.98118499657e-15,7.98120022335e-15,7.98118871658e-15,7.98118572248e-15,7.98116980185e-15,7.98117546871e-15,7.98115889902e-15,7.98118523003e-15,7.98117645661e-15,7.98118296364e-15,7.98120944105e-15,7.98119429631e-15,7.9812109286e-15,7.98118539081e-15,7.98120146969e-15,7.98116918094e-15,7.98118343556e-15,7.98120442892e-15,7.981197531e-15,7.98120877045e-15,7.9811660535e-15,7.98116062612e-15,7.98116290836e-15,7.98116734636e-15,7.98116885063e-15,7.98117059917e-15,7.98116707638e-15,7.98117642228e-15,7.98117842248e-15,7.98118040277e-15,7.98118445533e-15,7.98118741982e-15,7.98117082698e-15,7.98118053543e-15,7.98118466973e-15,7.98120307352e-15,7.98117778454e-15,7.98116926427e-15,7.98115825837e-15,7.98115910523e-15,7.98117003375e-15,7.98119686673e-15,7.98116520696e-15,7.98116878879e-15,7.98116763413e-15,7.98116633841e-15,7.98119115707e-15,7.98118422805e-15,7.9811944937e-15,7.98117932719e-15,7.98116781267e-15,7.98120719667e-15,7.98117932411e-15,7.98118980209e-15,7.98118576203e-15,7.98118998192e-15,7.981154982e-15,7.98118855866e-15,7.9811601933e-15,7.98112418112e-15,7.98108324324e-15,7.98100274395e-15,7.9808508585e-15,7.9805078366e-15,7.97985562411e-15,7.9785752192e-15,7.97614298375e-15,7.9712912175e-15,7.96185031076e-15,7.94349762079e-15,7.90752814885e-15,7.83741504041e-15,7.70042618578e-15,7.43291647307e-15,6.91038644391e-15,5.88970469072e-15,3.89571787914e-15,0.0,0.194651079782,0.389170260056,0.583367227694,0.777370214562,0.970613868862,1.16353983259,1.35588173571,1.54784636025,1.73839710762,1.92845452094,2.11788447307,2.30665316454,2.49407762117,2.68075507255,2.86640660664,3.05128374392,3.23402663986,3.41587290823,3.59668617238,3.77642160766,3.95419167332,4.13096244973,4.30627870562,4.48040648115,4.65185914594,4.82193125608,4.99048635216,5.15775207834,5.32260472669,5.48599007781,5.64771932038,5.80779135051,5.96471587748,6.12008161086,6.27346856249,6.42517506154,6.57425960356,6.72139578889,6.8665179711,7.00985430256,7.14953652135,7.28738934263,7.42312243055,7.55676345374,7.68746981114,7.81622786991,7.9424619752,8.06663930542,8.18726554168,8.30554087259,8.42151188934,8.53530341321,8.64578148056,8.75401161541,8.85979453021,8.96301766761,9.06253693177,9.15978069983,9.25427773723,9.34629817147,9.43490150033,9.52068013946,9.60377004491,9.68447368753,9.76130253261,9.83538607964,9.9061044073,9.97304784586,10.0359190601,10.0955620732,10.1521056698,10.205918549,10.2559588902,10.3034747911,10.3481171139,10.3900752406,10.4289160094,10.4650350873,10.4982206045,10.5289097822,10.5564550766,10.5811801574,10.6031726162,10.6227667257,10.6392258155,10.6530437967,10.6643307245,10.6727909766,10.6783557264,10.6814621012,10.681915034,10.6798013844,10.6751369583,10.6677477694,10.6577056456,10.6451425467,10.6302595149,10.6127181611,10.5927692824,10.5702753782,10.5454498209,10.5181511412,10.4883163523,10.4559525641,10.4216378872,10.3850805951,10.346016844,10.3045993109,10.2612078211,10.21553812,10.1673597629,10.1167291606,10.0649665267,10.0107703245,9.95420084728,9.89549674927,9.83497264496,9.77230575608,9.70739664221,9.64031489751,9.57194561679,9.50181542676,9.42933587408,9.35503201314,9.27893387803,9.20105059431,9.12090454591,9.03902916362,8.95607181708,8.87154460094,8.78469099444,8.69629781391,8.60629466758,8.51494473181,8.42111529764,8.3259282725,8.22990821179,8.1327388974,8.03304274545,7.93228988546,7.83000197159,7.72667820771,7.62093340638,7.51411693572,7.40633203867,7.29781638651,7.18682503346,7.07518508753,6.96171641383,6.84778626593,6.73158525369,6.61473232951,6.49661915969,6.37816338261,6.25741998695,6.1363600101,6.0134757682,5.89037192155,5.76522015542,5.63969933999,5.51281685179,5.38593436359,5.25685080611,5.12776724862,4.99685000998,4.86593277134,4.73300760336,4.60008243538,4.33158028156,4.05942927936,3.78427602014,3.50594080089,3.22529658118,2.94168083913,2.65569070156,2.36722242567,2.07673560582,1.78415994275,1.48974363503,1.19394836995,0.896682525696,0.598409408714,0.299345168495,-3.06544505627e-15,-0.299334893459,-0.59840312857,-0.896719677509,-1.19393256627,-1.48972057006,-1.78417718534,-2.07673977773,-2.36733591763,-2.655786655,-2.94180885609,-3.22540394554,-3.50596983594,-3.78435563636,-4.05938656453,-4.33160441465,-4.60003411497,-4.73299169037,-4.86594926578,-4.99685413908,-5.12775901239,-5.25689186328,-5.38602471418,-5.51291458008,-5.63980444599,-5.76535842365,-5.890620748,-6.01366592229,-6.1365437394,-6.25753330439,-6.37819836312,-6.49664349815,-6.61475183418,-6.73153911839,-6.84772680973,-6.9616533438,-7.07511791089,-7.18670986614,-7.29759259312,-7.40625087237,-7.5141721262,-7.62091470751,-7.72668477607,-7.83009444115,-7.93257043135,-8.03329614732,-8.13291843993,-8.23011965082,-8.32620159826,-8.42126321243,-8.51491967481,-8.60621528367,-8.69609124105,-8.78448391439,-8.87140707364,-8.95588720482,-9.03893013548,-9.12085034871,-9.20107460744,-9.27883210231,-9.35494151387,-9.42934901741,-9.50179666643,-9.57205197109,-9.64041023943,-9.70745645423,-9.77233573121,-9.83497800228,-9.89554210113,-9.95425818173,-10.0108058473,-10.0650737244,-10.1170249235,-10.1675079474,-10.215767047,-10.2614603032,-10.3047290445,-10.3461100838,-10.3852029565,-10.4216653868,-10.4557981617,-10.4881451009,-10.5179454452,-10.5452461796,-10.5701967247,-10.5927744218,-10.6125804424,-10.6300157085,-10.6450408168,-10.6576049712,-10.667568674,-10.6750547283,-10.6797751405,-10.6819616754,-10.6816492199,-10.6784676028,-10.6727802724,-10.6643530782,-10.653246104,-10.6393603988,-10.6229151284,-10.6034330804,-10.5812757739,-10.5564917026,-10.5290754655,-10.4983163842,-10.4650778363,-10.4289807639,-10.3900839974,-10.3480882018,-10.303634405,-10.2560672619,-10.2059846346,-10.1523064553,-10.0955645419,-10.0358705434,-9.97309231265,-9.90604668493,-9.83535700165,-9.76119503695,-9.68438537757,-9.60377556326,-9.52055779766,-9.43473162278,-9.34621077964,-9.25411371227,-9.15966976848,-9.06253727107,-8.96287257662,-8.85959018724,-8.75391349719,-8.64560097356,-8.53516294688,-8.42150486537,-8.30554113617,-8.18726656996,-8.06676932175,-7.94249893046,-7.81628694751,-7.68764677942,-7.55682021847,-7.42316762534,-7.28746377831,-7.14955481554,-7.00989335955,-6.86662240861,-6.72140028817,-6.5742517509,-6.42527293136,-6.27353544839,-6.12015932245,-5.96483420183,-5.8078619761,-5.64777773543,-5.48606468943,-5.32263017953,-5.15780377023,-4.99057102452,-4.8219575105,-4.6518483713,-4.48043272461,-4.30627473299,-4.13101502246,-3.95425753655,-3.77644219837,-3.59669497749,-3.41592024619,-3.23404873409,-3.05132907343,-2.86643162538,-2.6807629917,-2.49411200286,-2.30666946651,-2.11789015758,-1.92846974745,-1.73837952907,-1.54781697716,-1.35585823667,-1.16348669362,-0.970557422889,-0.777340394412,-0.583339241202,-0.389157120375,-0.194646139444,7.98118271149e-15
