0.0,2.04990844727,2.03374430688,1.98550680388,1.90595667249,1.79634846582,1.65841077075,1.49431894714,1.30666082108,1.0983958733,0.87280856645,0.633456547118,0.384114539629,0.128708684505,-0.128702552618,-0.38405964276,-0.633305659914,-0.872559086396,-1.09802958545,-1.30622508202,-1.4937494404,-1.65769972066,-1.7955782744,-1.90504868764,-1.98456092188,-2.03277544487,-2.04893188477,-2.03277544487,-1.98456092188,-1.90504868764,-1.7955782744,-1.65769972066,-1.4937494404,-1.30622508202,-1.09802958545,-0.872559086396,-0.633305659914,-0.38405964276,-0.128702552618,0.128708684505,0.384114539629,0.633456547118,0.87280856645,1.0983958733,1.30666082108,1.49431894714,1.65841077075,1.79634846582,1.90595667249,1.98550680388,2.03374430688,2.04990844727
0.4,2.05293579102,2.03665089292,1.98815527346,1.9083174331,1.7984023096,1.66006988763,1.49560033731,1.30759454762,1.09902379532,0.873141206522,0.633577256881,0.384114539629,0.128678025071,-0.128635101865,-0.383766859455,-0.632732288537,-0.871561166182,-1.09656443406,-1.30423313205,-1.49125784841,-1.65477651472,-1.79224077825,-1.90141674824,-1.98068280571,-2.02880311061,-2.04492797852,-2.02880311061,-1.98068280571,-1.90141674824,-1.79224077825,-1.65477651472,-1.49125784841,-1.30423313205,-1.09656443406,-0.871561166182,-0.632702111096,-0.383766859455,-0.128635101865,0.128678025071,0.384114539629,0.633577256881,0.873141206522,1.09902379532,1.30759454762,1.49560033731,1.66006988763,1.7984023096,1.9083174331,1.98815527346,2.03665089292,2.05293579102
0.8,2.05684204102,2.04042945477,1.99165503683,1.91149538007,1.80105519115,1.66228204348,1.49730885753,1.30883951635,1.09975637102,0.873557006611,0.633728144086,0.384114539629,0.128641233751,-0.128573782998,-0.383492375108,-0.63212873972,-0.870563245967,-1.09509928267,-1.30224118208,-1.48876625643,-1.65185330878,-1.78890328211,-1.89778480885,-1.97680468954,-2.02492766256,-2.04092407227,-2.02492766256,-1.97680468954,-1.89778480885,-1.78890328211,-1.65185330878,-1.48876625643,-1.30224118208,-1.09509928267,-0.870563245967,-0.632098562279,-0.383492375108,-0.128573782998,0.128641233751,0.384114539629,0.633728144086,0.873557006611,1.09975637102,1.30883951635,1.49730885753,1.66228204348,1.80105519115,1.91149538007,1.99165503683,2.04042945477,2.05684204102
1.2000000000000002,2.06074829102,2.04411113042,1.99515480021,1.91458252856,1.80379364952,1.66449419932,1.49901737775,1.31002223665,1.10054127355,0.8739728067,0.63387903129,0.384096240673,0.128610574318,-0.128506332244,-0.38321789076,-0.631495013462,-0.869523745744,-1.09363413127,-1.30024923212,-1.48634585278,-1.64893010285,-1.78556578597,-1.89415286945,-1.97292657337,-2.02095532831,-2.03692016602,-2.02095532831,-1.97292657337,-1.89415286945,-1.78556578597,-1.64893010285,-1.48634585278,-1.30024923212,-1.09363413127,-0.869523745744,-0.631495013462,-0.38321789076,-0.128506332244,0.128610574318,0.384096240673,0.63387903129,0.8739728067,1.10054127355,1.31002223665,1.49901737775,1.66449419932,1.80379364952,1.91458252856,1.99515480021,2.04411113042,2.06074829102
1.6,2.06465454102,2.04788969227,1.99865456358,1.91776047553,1.80644653108,1.66670635517,1.50072589797,1.31120495694,1.10132617608,0.874347026781,0.633999741053,0.384096240673,0.128573782998,-0.128445013378,-0.382925107456,-0.630891464645,-0.868525825529,-1.09211665305,-1.29825728215,-1.48385426079,-1.64592789135,-1.782142713,-1.89043013156,-1.96914304539,-2.01698299406,-2.03291625977,-2.01698299406,-1.96914304539,-1.89043013156,-1.782142713,-1.64592789135,-1.48385426079,-1.29825728215,-1.09211665305,-0.868525825529,-0.630891464645,-0.382925107456,-0.128445013378,0.128573782998,0.384096240673,0.633999741053,0.874347026781,1.10132617608,1.31120495694,1.50072589797,1.66670635517,1.80644653108,1.91776047553,1.99865456358,2.04788969227,2.06465454102
2.0,2.06856079102,2.05166825412,2.00215432696,1.92084762402,1.80909941263,1.66883950544,1.50236322985,1.31244992567,1.10205875178,0.87476282687,0.634150628258,0.384077941716,0.128536991678,-0.128377562624,-0.382632324152,-0.630287915828,-0.867486325305,-1.09065150165,-1.29632758062,-1.4813626688,-1.64300468541,-1.77880521685,-1.88679819217,-1.96526492922,-2.0130106598,-2.02891235352,-2.0130106598,-1.96526492922,-1.88679819217,-1.77880521685,-1.64300468541,-1.4813626688,-1.29632758062,-1.09065150165,-0.867486325305,-0.630287915828,-0.382632324152,-0.128377562624,0.128536991678,0.384077941716,0.634150628258,0.87476282687,1.10205875178,1.31244992567,1.50236322985,1.66883950544,1.80909941263,1.92084762402,2.00215432696,2.05166825412,2.06856079102
2.4000000000000004,2.07246704102,2.05544681597,2.00565409033,1.92393477251,1.81175229418,1.67105166129,1.50407175007,1.31363264596,1.10284365431,0.875137046951,0.634271338021,0.38405964276,0.128500200358,-0.128310111871,-0.382339540848,-0.62965418957,-0.866488405091,-1.08913402342,-1.29433563065,-1.47887107682,-1.64008147947,-1.77546772071,-1.88316625277,-1.96138681305,-2.00903832555,-2.02490844727,-2.00903832555,-1.96138681305,-1.88316625277,-1.77546772071,-1.64008147947,-1.47887107682,-1.29433563065,-1.08913402342,-0.866488405091,-0.629684367011,-0.382339540848,-0.128310111871,0.128500200358,0.38405964276,0.634271338021,0.875137046951,1.10284365431,1.31363264596,1.50407175007,1.67105166129,1.81175229418,1.92393477251,2.00565409033,2.05544681597,2.07246704102
2.8000000000000003,2.07647094727,2.05922537782,2.00905926551,1.927021921,1.81449075255,1.67318481157,1.50570908195,1.31481536626,1.10357623001,0.87555284704,0.634422225225,0.384041343803,0.128463409038,-0.128242661118,-0.382065056501,-0.629050640753,-0.865448904867,-1.08766887203,-1.29234368068,-1.47637948483,-1.63715827354,-1.77213022456,-1.87944351489,-1.95750869688,-2.0050659913,-2.02090454102,-2.0050659913,-1.95750869688,-1.87944351489,-1.77213022456,-1.63715827354,-1.47637948483,-1.29234368068,-1.08766887203,-0.865448904867,-0.629050640753,-0.382065056501,-0.128242661118,0.128463409038,0.384041343803,0.634422225225,0.87555284704,1.10357623001,1.31481536626,1.50570908195,1.67318481157,1.81449075255,1.927021921,2.00915385371,2.05922537782,2.07647094727
3.2,2.08037719727,2.06290705347,2.01255902888,1.93019986797,1.8171436341,1.67539696741,1.50741760217,1.31599808655,1.1043088057,0.875927067121,0.634542934989,0.384023044847,0.128426617718,-0.128169078477,-0.381772273197,-0.628416914495,-0.864409404644,-1.0861513938,-1.29035173071,-1.47388789284,-1.63415606203,-1.76879272842,-1.87581157549,-1.9536305807,-2.00109365704,-2.01690063477,-2.00109365704,-1.9536305807,-1.87581157549,-1.76879272842,-1.63415606203,-1.47388789284,-1.29028948228,-1.0861513938,-0.864409404644,-0.628416914495,-0.38175397424,-0.128175210364,0.128426617718,0.384023044847,0.634542934989,0.875927067121,1.1043088057,1.31599808655,1.50741760217,1.67539696741,1.8171436341,1.93019986797,2.01255902888,2.06290705347,2.08037719727
3.6,2.08428344727,2.06668561532,2.01605879226,1.93328701646,1.81979651565,1.67753011769,1.50905493404,1.31711855841,1.1050413814,0.876301287201,0.634663644752,0.38400474589,0.128389826398,-0.128101627724,-0.381461190936,-0.627813365678,-0.86336990442,-1.08463391558,-1.28829753231,-1.47139630085,-1.6312328561,-1.76545523227,-1.87217963609,-1.94975246453,-1.99721820899,-2.01299438477,-1.99721820899,-1.94975246453,-1.87217963609,-1.76545523227,-1.6312328561,-1.47139630085,-1.28829753231,-1.08463391558,-0.86336990442,-0.627813365678,-0.381461190936,-0.128101627724,0.128389826398,0.38400474589,0.634663644752,0.876301287201,1.1050413814,1.31711855841,1.50905493404,1.67753011769,1.81979651565,1.93328701646,2.01605879226,2.06668561532,2.08428344727
