0.0,0.0,0.182721829802,0.365441857053,0.548053134952,0.73063357322,0.913086654026,1.09541396908,1.27732914741,1.45915064252,1.63971239646,1.82023162986,2.00043364008,2.18038688435,2.3593504562,2.53827250841,2.71614265079,2.89358315174,3.07012312739,3.24635759577,3.4210507381,3.59559940439,3.76924841422,3.94241337962,4.11431708955,4.28598626554,4.45388539682,4.62160125389,4.78828549573,4.95434943266,5.1185041729,5.28249559608,5.44421988637,5.60513797534,5.76447387337,5.92314168339,6.07900738072,6.23475250282,6.38868169736,6.54175142162,6.69294230731,6.84377369905,6.98841485925,7.13269605964,7.27523926335,7.4168953122,7.55594437832,7.69487037191,7.83009277982,7.96425305563,8.09655618024,8.22778355406,8.35518459999,8.48227480632,8.60661671929,8.7299095305,8.85091640877,8.97144775581,9.0837909966,9.19563456792,9.30509134836,9.41331687044,9.518712033,9.62373835857,9.72427478039,9.82348820349,9.92005832977,10.0152484318,10.1061991974,10.1968006957,10.2837233618,10.3693484272,10.4523506629,10.5349443286,10.6080928809,10.6805938678,10.7500954357,10.8182417044,10.8833785577,10.9482057255,11.0076388239,11.0656951007,11.1204951215,11.1736370755,11.2223841034,11.2707982512,11.3124512775,11.3525944194,11.3893192895,11.4232123293,11.4530723821,11.4810945675,11.5052066403,11.5278361469,11.5461485315,11.5626933059,11.575936365,11.5874191064,11.5919800778,11.5958835083,11.5960814926,11.5948151507,11.5902461957,11.5845795424,11.5749920546,11.5634977019,11.5448640102,11.5253682321,11.5037682046,11.4810310205,11.4528565607,11.4233858719,11.3913447912,11.3569441591,11.317104323,11.276523011,11.2316761276,11.1854018135,11.136710367,11.0867615953,11.0327315376,10.976918493,10.9146014874,10.8512946013,10.7860429964,10.7197810963,10.6483686811,10.575777731,10.50088836,10.423876681,10.3418197867,10.2591785395,10.172587678,10.0846553368,9.99459552323,9.90351455914,9.808727604,9.71241028958,9.6107055901,9.50809040259,9.40365080866,9.29827688969,9.1884349532,9.07760924607,8.96494342948,8.85051819654,8.73160204287,8.61221637256,8.48945087203,8.36573428771,8.24005811706,8.11365663419,7.98430325911,7.85370823694,7.71903557458,7.58365725317,7.4465753318,7.30876735582,7.16760619138,7.02560602587,6.88216217877,6.73750493558,6.58916961001,6.44054668038,6.28931082329,6.13738133387,5.98393917897,5.83008429943,5.67387682546,5.51699818208,5.35772093075,5.19791292457,5.03662301656,4.87478986614,4.7109235559,4.54647033636,4.38096676333,4.21481429223,4.04610041105,3.8772398587,3.70690005441,3.53611469447,3.36443159489,3.19248775924,3.01924896989,2.84561413438,2.67100565844,2.49607798022,2.32026673039,2.14423253745,1.96731901283,1.79016522276,1.61259207573,1.4348169866,1.25606890509,1.07725164382,0.898001471727,0.718609322931,0.539021206253,0.359407768618,0.179711698358,-3.68036899325e-15,-0.179701075281,-0.359399870859,-0.538975774467,-0.718517911059,-0.897906134907,-1.07719956149,-1.25590198654,-1.43454033196,-1.61239018329,-1.78995139733,-1.96725687019,-2.14437802621,-2.3203987204,-2.49618611281,-2.67147979643,-2.84654817508,-3.01988092797,-3.19280186186,-3.36454668468,-3.53597334171,-3.70667733657,-3.8769868221,-4.0456270631,-4.21401496182,-4.38040969969,-4.54601031418,-4.71062364074,-4.87483072365,-5.03660478355,-5.19789159709,-5.35842582998,-5.51861019194,-5.67512200565,-5.8308238794,-5.98438581591,-6.13722496313,-6.28891217842,-6.43999174587,-6.58839048076,-6.73624960951,-6.88136205442,-7.02525982104,-7.16722900864,-7.30849459141,-7.44642065437,-7.58334662155,-7.71951692726,-7.85522815715,-7.98558868882,-8.11459115595,-8.24070612557,-8.36563728759,-8.48912864914,-8.61172254185,-8.73079876918,-8.84903669216,-8.96412848374,-9.07755342395,-9.1881666089,-9.29779749238,-9.40361083363,-9.50793267753,-9.61123481919,-9.71402805799,-9.81010808989,-9.90454415601,-9.99539597151,-10.0847216223,-10.1721981494,-10.258485932,-10.340983884,-10.4221713696,-10.4999131769,-10.5756093068,-10.6478503832,-10.7191471919,-10.7860854979,-10.8513046821,-10.9150129238,-10.9780869881,-11.0337826521,-11.0877174633,-11.1377180585,-11.1857544461,-11.2316179022,-11.2761504453,-11.3163985038,-11.3552256542,-11.3903229713,-11.4233791349,-11.4525017387,-11.4804924464,-11.5038381575,-11.5254063137,-11.5453145659,-11.5645505605,-11.5759994023,-11.585597133,-11.5911320657,-11.5948663823,-11.5958890753,-11.5953544425,-11.5910437064,-11.5854229055,-11.5744331494,-11.561045642,-11.5451025724,-11.5277346629,-11.5048313059,-11.4804061527,-11.4528819362,-11.4237476751,-11.3896999544,-11.3538819217,-11.3132525051,-11.2724512678,-11.222953016,-11.1734114476,-11.1218652738,-11.0685154917,-11.0091627447,-10.9489425324,-10.8833443836,-10.8169827601,-10.748910964,-10.6798488583,-10.6061949058,-10.5318291446,-10.4503079288,-10.3674219707,-10.2833455416,-10.1986014359,-10.10697467,-10.0153134018,-9.92150509737,-9.82608496567,-9.72577968927,-9.62475004232,-9.51886727552,-9.41234347104,-9.30424692364,-9.19509873189,-9.08228742162,-8.96888284989,-8.84904044177,-8.72820845487,-8.60629650357,-8.48369881143,-8.3556543013,-8.22766447863,-8.09765306536,-7.96622253269,-7.83125927507,-7.6956779536,-7.55608610088,-7.41605062269,-7.27466991637,-7.1324131182,-6.98753666997,-6.842217814,-6.69175109025,-6.54056934014,-6.38847840478,-6.23573146718,-6.07937920515,-5.92297895126,-5.76503142359,-5.60612410057,-5.44485310359,-5.28312876124,-5.11854972679,-4.95379245224,-4.78797176289,-4.6215945353,-4.45362965933,-4.28542964411,-4.11383161722,-3.94190435855,-3.76924845318,-3.59615950932,-3.4212279032,-3.24622499767,-3.07028825415,-2.89383817499,-2.71632045874,-2.53856557711,-2.35937250713,-2.18012168576,-2.00033223691,-1.82030740679,-1.63974780974,-1.45909841205,-1.27724647468,-1.09532616388,-0.913086079936,-0.73073284438,-0.548086255256,-0.365428081057,-0.182721740364,7.48483898879e-15
0.4,7.66432637449e-15,7.84381376018e-15,7.84379398319e-15,7.84380360305e-15,7.84381229496e-15,7.84381882999e-15,7.84383229151e-15,7.84378079299e-15,7.84381399552e-15,7.8438105117e-15,7.8438137866e-15,7.84382274784e-15,7.84382208469e-15,7.8438221603e-15,7.84382518271e-15,7.84378476932e-15,7.84380202297e-15,7.84379131795e-15,7.8438084913e-15,7.84381007374e-15,7.84382919229e-15,7.84380690506e-15,7.84378203024e-15,7.84379598922e-15,7.8438069068e-15,7.84380417917e-15,7.84381002688e-15,7.84379783166e-15,7.84382493258e-15,7.84379782757e-15,7.84380960732e-15,7.84379053095e-15,7.84380767911e-15,7.84382815472e-15,7.84379977977e-15,7.84379282492e-15,7.84383259845e-15,7.84379682157e-15,7.84378637067e-15,7.84380570792e-15,7.84381086016e-15,7.84381330286e-15,7.84379310599e-15,7.8437873199e-15,7.8438297177e-15,7.84378787672e-15,7.84378978504e-15,7.84379572553e-15,7.84379480644e-15,7.84381216607e-15,7.8438040051e-15,7.84378785526e-15,7.84380120086e-15,7.84378391518e-15,7.84379130455e-15,7.84379649813e-15,7.84378775066e-15,7.84382461384e-15,7.84381146485e-15,7.84380225192e-15,7.84378575251e-15,7.84379590605e-15,7.84379955133e-15,7.84378714847e-15,7.84379756156e-15,7.84380205411e-15,7.84380915763e-15,7.84382759388e-15,7.8437874228e-15,7.8438000087e-15,7.84380782004e-15,7.84380041077e-15,7.8437861377e-15,7.84372844526e-15,7.84364781796e-15,7.84349312639e-15,7.84315846608e-15,7.8425418245e-15,7.84137067956e-15,7.83898405552e-15,7.83443013056e-15,7.82538645774e-15,7.80772174814e-15,7.77310824331e-15,7.70529859578e-15,7.57240625951e-15,7.31202811577e-15,6.80174052733e-15,5.80168431428e-15,3.84166990432e-15,0.0,0.191464229922,0.382854265275,0.574133453757,0.765248407733,0.955960139789,1.14645461673,1.33644389141,1.526047434,1.7148836704,1.90336358104,2.09130381872,2.27876892576,2.46528563361,2.65116973557,2.83619326955,3.02044385735,3.20323201931,3.38542235578,3.56679758166,3.74724610016,3.92643951514,4.10467388325,4.28123414428,4.45673496806,4.63011163152,4.80262480829,4.97410659627,5.14445516525,5.31270716387,5.47979823483,5.64522780212,5.80910749018,5.97077681448,6.1313990148,6.29005414042,6.4472552767,6.60243676489,6.75577182999,6.90689356723,7.0564214112,7.20290396505,7.34806379198,7.49171547322,7.63337361736,7.77234394959,7.90964755072,8.04427691307,8.17686662244,8.3068839355,8.43482066353,8.56041411319,8.68410320473,8.80458488824,8.92274410173,9.03850247038,9.15199005573,9.26228685421,9.3709728894,9.47738102405,9.58141415916,9.68262051151,9.78171161328,9.87735463374,9.97074761472,10.0606734471,10.1485252542,10.2337250799,10.3169222424,10.396482308,10.4737039609,10.5483175913,10.6200067112,10.6880800114,10.7542504203,10.8167843311,10.8763808529,10.9309163839,10.9814911102,11.0284379158,11.072217341,11.1128302791,11.15077976,11.1856485172,11.2178082184,11.2471646257,11.2734352265,11.2966886475,11.317558753,11.3350791052,11.3499611995,11.3622643835,11.371638133,11.3778782413,11.3816084406,11.3823484389,11.380328281,11.3757299622,11.3683729506,11.3580370719,11.3451370587,11.3293777789,11.3108484727,11.2897208695,11.2660493325,11.2394764898,11.2104898999,11.1789263355,11.1445424663,11.1076080344,11.0683813935,11.0261892075,10.9815607018,10.9347539643,10.8854817996,10.833323969,10.7787442403,10.7219073405,10.6624583863,10.6004018061,10.5362124575,10.4696995449,10.4010074808,10.3300476927,10.2566785743,10.1809108904,10.1030490005,10.022861512,9.94034479586,9.85594578531,9.76974189889,9.68088953566,9.59000771672,9.49730936551,9.40252725592,9.30523560652,9.20609196184,9.10547757815,9.00291862641,8.89800352956,8.79134801387,8.68278698353,8.57234929727,8.46002310689,8.3460190208,8.23037887574,8.11314852611,7.99422320526,7.87355301548,7.751084994,7.62719154146,7.50141362929,7.37408455797,7.2455867303,7.11584793546,6.98407174637,6.85093610863,6.71650567137,6.58071971231,6.44311030868,6.30421760126,6.16437141431,6.02341373718,5.8808344454,5.73725169893,5.59229193967,5.44626396846,5.29896944248,5.1507810445,5.00144389619,4.85125427904,4.69992295705,4.54763664921,4.39415492057,4.239896194,4.08460950235,3.9285079372,3.77166754956,3.61417387564,3.45559747877,3.29633324697,3.13633938211,2.97572044815,2.81426773669,2.65231458843,2.48969869391,2.32665457357,2.16283412413,1.99863134779,1.83378956219,1.66858314825,1.50300032621,1.33710966114,1.17074965372,1.00417479158,0.837198487177,0.67005391045,0.502630375313,0.335168130363,0.167589493795,-3.43214555444e-15,-0.167575020913,-0.335138907523,-0.502586258765,-0.670000186506,-0.83713355383,-1.00410091757,-1.17066069117,-1.33700460944,-1.50290144156,-1.66847903131,-1.83366185706,-1.99848141791,-2.16261679369,-2.32639762487,-2.48947794193,-2.65212693821,-2.81409497457,-2.9755463528,-3.13622514533,-3.29625943566,-3.45552511797,-3.61416854499,-3.77166971118,-3.92850567935,-4.08466379777,-4.24006336788,-4.39427025046,-4.54773201091,-4.70006531334,-4.85147614488,-5.00160412126,-5.15087675254,-5.29909119592,-5.4462470869,-5.5922539886,-5.73720225197,-5.88072765773,-6.02320666064,-6.16420467229,-6.30411547784,-6.44286035433,-6.58046344971,-6.7163944406,-6.85088457863,-6.98401896773,-7.11583354292,-7.24564369056,-7.37398102575,-7.5014353991,-7.62735604037,-7.75127809402,-7.87370347983,-7.99451719187,-8.11359426645,-8.23063692548,-8.34612463908,-8.46019449992,-8.57231987431,-8.68265481521,-8.79129344774,-8.89784078578,-9.00264168547,-9.10531849323,-9.20616116655,-9.30522960832,-9.40257161197,-9.49744337473,-9.5902020519,-9.68102310792,-9.76984676342,-9.85591596023,-9.9400916807,-10.0226477467,-10.1029746476,-10.1807093745,-10.2565466661,-10.3299881587,-10.4009219427,-10.4695726567,-10.5360990701,-10.600405979,-10.6622764539,-10.7217569946,-10.7787639157,-10.8332031897,-10.8854202492,-10.9347912893,-10.9816025763,-11.0262553619,-11.0684862885,-11.1077255801,-11.1444537374,-11.1787903912,-11.2105178553,-11.2393548231,-11.2658062814,-11.2896352561,-11.3105679795,-11.3290627937,-11.3449586131,-11.3577931977,-11.3680799101,-11.3756181943,-11.3803225529,-11.3822597011,-11.3815739604,-11.3779356919,-11.3715450823,-11.3622471107,-11.3500696976,-11.3350015828,-11.3174975081,-11.2968113646,-11.2732094177,-11.2470071051,-11.2179365245,-11.1856738541,-11.1509131929,-11.1130059065,-11.072247119,-11.0283567642,-10.9816268315,-10.9309805918,-10.8766915535,-10.8170233101,-10.7544693303,-10.6881582225,-10.6196658587,-10.5479265584,-10.4735578432,-10.3961491405,-10.316616302,-10.2334905379,-10.1479911377,-10.0601885724,-9.97045529594,-9.87694764568,-9.78134862881,-9.68247178066,-9.58097196979,-9.47700171723,-9.37090813344,-9.2619514681,-9.15148472894,-9.03821440501,-8.92271687613,-8.80437596414,-8.68396052849,-8.56017126993,-8.43453344096,-8.30683983337,-8.17738242364,-8.04479955195,-7.91023537532,-7.77288825264,-7.63372198421,-7.49214636437,-7.3486066164,-7.2032239602,-7.05650135862,-6.90686156907,-6.75545547967,-6.60218354478,-6.44725656937,-6.2899876494,-6.1313280741,-5.97094490052,-5.80925485902,-5.64545183228,-5.48015483834,-5.31290431011,-5.14450219918,-4.9741944742,-4.8025355324,-4.62995221535,-4.45656479657,-4.28101682055,-4.10446337798,-3.9263900162,-3.74714635782,-3.56670586103,-3.38542936797,-3.20312962237,-3.0202750788,-2.83603060811,-2.65099153546,-2.46512765301,-2.2786858922,-2.09117693312,-1.9032312541,-1.71485218927,-1.52614799365,-1.33655639923,-1.14658899456,-0.956037730441,-0.765269388642,-0.574158937229,-0.382863257382,-0.191469785754,7.84381965587e-15
0.8,8.07581710666e-15,8.30781455744e-15,8.30781239709e-15,8.30779664443e-15,8.30780006325e-15,8.30780169707e-15,8.30779116821e-15,8.30779665438e-15,8.30780097172e-15,8.30778642082e-15,8.30779757697e-15,8.30778816991e-15,8.30780591123e-15,8.30780739927e-15,8.30777118543e-15,8.30779107991e-15,8.30780977062e-15,8.30777931712e-15,8.30778308195e-15,8.30779457508e-15,8.30778460326e-15,8.30779369273e-15,8.30777048712e-15,8.30780245842e-15,8.30777832517e-15,8.3077836586e-15,8.30777496051e-15,8.30780936693e-15,8.30778457706e-15,8.30779221391e-15,8.30778669014e-15,8.30780604714e-15,8.3077957899e-15,8.30781177711e-15,8.30781722651e-15,8.30778092571e-15,8.30779414408e-15,8.30779013351e-15,8.30777309109e-15,8.30776726258e-15,8.307804891e-15,8.30778101605e-15,8.30778328169e-15,8.3078031295e-15,8.30779750947e-15,8.30779020063e-15,8.30780339385e-15,8.30777837605e-15,8.30780849549e-15,8.30778507976e-15,8.3078094634e-15,8.30778824198e-15,8.30778121813e-15,8.30778982543e-15,8.30778454329e-15,8.30781453323e-15,8.30778532944e-15,8.30780577311e-15,8.30778413253e-15,8.30779777357e-15,8.3077835258e-15,8.30781227431e-15,8.30779134166e-15,8.30779941719e-15,8.30781393473e-15,8.3078023433e-15,8.307786973e-15,8.30777947062e-15,8.30777843978e-15,8.30779022412e-15,8.30778447539e-15,8.30778694372e-15,8.3078018412e-15,8.30779499135e-15,8.30780307158e-15,8.30781069334e-15,8.30778816594e-15,8.30780455743e-15,8.3078059111e-15,8.30779890472e-15,8.30780622404e-15,8.30780701882e-15,8.30779014431e-15,8.30781029759e-15,8.30780378212e-15,8.30781050043e-15,8.30780796014e-15,8.30778978646e-15,8.30777942033e-15,8.30778043837e-15,8.30777534118e-15,8.30778557459e-15,8.3078038554e-15,8.3077936712e-15,8.30777746447e-15,8.30776615546e-15,8.30776668052e-15,8.3077543404e-15,8.30770241966e-15,8.30761376502e-15,8.30742216286e-15,8.30709847692e-15,8.30640456066e-15,8.30507697777e-15,8.30251768208e-15,8.2974846484e-15,8.28768505396e-15,8.26852365741e-15,8.23115750059e-15,8.15814455627e-15,8.01553799403e-15,7.73706762986e-15,7.19319431477e-15,6.13072316073e-15,4.05513672876e-15,0.0,0.202613311248,0.405084728057,0.607213269227,0.809139758816,1.01026720347,1.21105478401,1.41125118279,1.61102950906,1.80932231539,2.00712733139,2.20423771006,2.40069044301,2.59570479586,2.78996601263,2.98313201703,3.17552757143,3.36566421291,3.5548530392,3.74296675873,3.92996418235,4.11491950114,4.29880760958,4.48120638997,4.66230285315,4.84064752939,5.01757657328,5.19290158547,5.36687965036,5.53832717464,5.70827154167,5.87643581455,6.04289974122,6.20609554718,6.36764499341,6.52714464378,6.68491345437,6.8398802699,6.99285154233,7.14374545309,7.29272202928,7.43796422939,7.58123161521,7.7223469976,7.86124178357,7.99710493736,8.13089921901,8.26207126116,8.39113295323,8.51646133907,8.63933552821,8.75986222627,8.87803014359,8.99275756774,9.10518020415,9.21504312905,9.32224660058,9.42560632564,9.52654559863,9.62460163682,9.72007810435,9.81193444848,9.90079701666,9.98718452313,10.0709076107,10.1504297547,10.227091911,10.2997141956,10.3684677308,10.4331708423,10.4947612288,10.5533569789,10.6089151882,10.6607096078,10.7098760742,10.7560224203,10.7993441404,10.8394511849,10.8767190855,10.9110949657,10.942780041,10.9711162961,10.9965901786,11.0194029812,11.0394913133,11.0563390962,11.0705031849,11.0819980204,11.0905298913,11.0962089296,11.0993788711,11.099616777,11.0971171763,11.0920749445,11.0841538502,11.073555037,11.0603867409,11.044665557,11.0262894395,11.0054098442,10.9819122507,10.9559410543,10.9273738708,10.8962580378,10.8623777939,10.8266216301,10.7885411258,10.7478351009,10.7046841188,10.6594703248,10.6117924812,10.5616271109,10.5089689739,10.4551093159,10.3986201029,10.3397829483,10.2786944754,10.2157653579,10.1504868017,10.0829375799,10.0131334211,9.94217570161,9.86903608741,9.79384156785,9.71648242169,9.6374656969,9.55636200529,9.47326964053,9.38800006353,9.30190685497,9.21389342257,9.12387346435,9.03173483153,8.93839738358,8.84325727942,8.74605722626,8.64704753091,8.54745665276,8.44621553391,8.34290763323,8.23802061429,8.13203711379,8.02442818178,7.91475541047,7.80367214617,7.69203497258,7.57894296672,7.46393495753,7.3476877659,7.23024712837,7.11160905725,6.99115131527,6.86950801082,6.74726095755,6.62385923989,6.49876564107,6.3727656571,6.24555990757,6.11737885605,5.98770859298,5.85705514858,5.72566232532,5.59347134181,5.4599026652,5.3254006812,5.18990343714,5.05358121512,4.91590063981,4.77745515033,4.6384119295,4.49864780087,4.35769224323,4.21608067531,4.07352947603,3.93039426885,3.78614282779,3.6413125348,3.49586357063,3.34987003272,3.20287610342,3.05538787156,2.90707140365,2.75836880836,2.60874214189,2.45876882962,2.30806789427,2.15702863582,2.00523664848,1.85314624115,1.70038771458,1.54737888515,1.39385719704,1.24012403739,1.0858252209,0.931366213937,0.776497949061,0.621551437672,0.46623907869,0.310922596601,0.155463888785,-3.18398938647e-15,-0.155455480172,-0.310909432817,-0.466237728565,-0.621545704255,-0.776507454576,-0.931404076719,-1.0858383973,-1.24010681652,-1.393831907,-1.54732265809,-1.70038069659,-1.85318254042,-2.00525604448,-2.15705936801,-2.3081262018,-2.45884285863,-2.60882215653,-2.75842573016,-2.90718847718,-3.05547532487,-3.20298413602,-3.34999376773,-3.49595598998,-3.64134857386,-3.7861624408,-3.93043311948,-4.07354064959,-4.21609697318,-4.35770236301,-4.49872910223,-4.63839291106,-4.77740479196,-4.91585290283,-5.05360961023,-5.18985920874,-5.32546774609,-5.45995525652,-5.5936647952,-5.7258287301,-5.85713836893,-5.98785717713,-6.11760233052,-6.24576401539,-6.37296891504,-6.49901700883,-6.62392595126,-6.74727359697,-6.86956550704,-6.99118311588,-7.11152188201,-7.23022528834,-7.34770693756,-7.46382026852,-7.57875348851,-7.69186132427,-7.80362821066,-7.91471823132,-8.02439065319,-8.13213109905,-8.23825904372,-8.34315839426,-8.44649395441,-8.54773504921,-8.64725096488,-8.74623338987,-8.84338656587,-8.93841171286,-9.03167522029,-9.12359626316,-9.21375169124,-9.30174566683,-9.38778729249,-9.47318401758,-9.55642022126,-9.63739599065,-9.71635063888,-9.79385499398,-9.86909185975,-9.9422482601,-10.0132673763,-10.0830080357,-10.1505149945,-10.2157245997,-10.2787241904,-10.3397400871,-10.3986627572,-10.4551958466,-10.5092455501,-10.5618021014,-10.6120222638,-10.6597851587,-10.7047614721,-10.7479706231,-10.7886634165,-10.826764325,-10.8623881445,-10.8961594333,-10.9271573481,-10.9556593635,-10.9817431952,-11.0053824707,-11.026197937,-11.0444782327,-11.060270497,-11.0735110643,-11.0840276887,-11.0919763719,-11.0970665951,-11.0995174913,-11.0993463604,-11.0963649543,-11.0906046472,-11.0820558029,-11.0707520444,-11.0564842552,-11.0396281316,-11.0195736213,-10.9967902656,-10.9712589792,-10.9429733474,-10.9111938205,-10.8767914741,-10.8395677842,-10.7993378041,-10.7560426725,-10.7099919753,-10.6607897522,-10.6089653474,-10.5534726604,-10.4948876029,-10.4332665427,-10.3685045099,-10.2996598408,-10.226977,-10.1503710298,-10.0707653365,-9.98711429192,-9.90066081983,-9.81172804028,-9.71999051678,-9.62442715729,-9.52641415173,-9.42557331178,-9.322136457,-9.21485935878,-9.10508859563,-8.992574008,-8.87787738186,-8.75978243668,-8.6392873674,-8.51642130627,-8.39125110865,-8.2621109939,-8.13095282397,-7.99725977646,-7.86129066587,-7.72233401452,-7.58129879296,-7.43795580448,-7.29276409753,-7.14387428611,-6.99287028104,-6.83986306102,-6.68497069797,-6.52718955143,-6.36770515436,-6.20623660022,-6.04298969633,-5.87651219171,-5.70835401372,-5.53835643929,-5.36693134225,-5.19301386391,-5.01759670127,-4.84067066785,-4.66234958283,-4.48121319574,-4.29886934508,-4.11498964123,-3.92998440706,-3.74299694398,-3.55489538484,-3.36568858768,-3.17557290093,-2.98317303657,-2.78998622472,-2.59573894645,-2.40070224075,-2.20424480786,-2.00714568871,-1.80930882934,-1.61099979355,-1.41122381884,-1.21100186961,-1.0102098239,-0.809108561853,-0.607185633194,-0.405069872873,-0.202608733823,8.30779383949e-15
