0.0,0.0,0.291522477952,0.582498527349,0.869922462635,1.15508858979,1.43460070726,1.71097676649,1.97668606078,2.23753719548,2.48752915831,2.73207694565,2.95921898595,3.17923431164,3.38431619267,3.58143050938,3.75580186732,3.92138541074,4.06834664089,4.20547353652,4.31634119801,4.41733708735,4.49670732421,4.56125082711,4.60173817574,4.63072200862,4.63216577382,4.62281047302,4.5892611771,4.54416869273,4.47399321676,4.39352079157,4.28990831233,4.17547436144,4.03806453352,3.89134981862,3.72460862854,3.54856583053,3.35267146236,3.14907967601,2.92973905167,2.70318814587,2.46111208579,2.21332028204,1.95487192115,1.69167065838,1.41836488094,1.14183642514,0.859950936987,0.575919872096,0.288240299101,-1.47689074198e-15,-0.288199730814,-0.575772750711,-0.860090629302,-1.14223408317,-1.41827052769,-1.69124047678,-1.95506033076,-2.21408452433,-2.46099738857,-2.70250650375,-2.92985157384,-3.15007598474,-3.35252000662,-3.54777140491,-3.724667557,-3.8927752592,-4.03791763063,-4.17451729385,-4.28991907387,-4.39502859613,-4.47395061189,-4.5432495955,-4.58931593073,-4.62440466828,-4.63204358909,-4.62970212992,-4.60194559655,-4.56027795601,-4.49698921185,-4.41871748832,-4.31601021831,-4.20434479101,-4.0687620294,-3.92256876479,-3.75560960568,-3.58045074718,-3.38466969775,-3.18009745992,-2.95895836046,-2.73143886931,-2.48785292678,-2.23796213534,-1.97657285144,-1.71075100839,-1.4347511435,-1.15520392572,-0.869854144826,-0.582471450862,-0.291539140124,2.98788596037e-15
0.4,0.0,0.150556044101,0.301112088203,0.451067418633,0.601022749064,0.749209128704,0.897395508344,1.04412450402,1.1908534997,1.33400355113,1.47715360257,1.61814201623,1.7591304299,2.03037429679,2.29541001513,2.54800926305,2.79273385051,3.02136002373,3.24094681015,3.44305828275,3.634610808,3.80602239416,3.96666642104,4.105869092,4.23276512507,4.33815774608,4.43014565085,4.49526894049,4.54390134542,4.57208167216,4.58393835045,4.57563963279,4.55206629084,4.50863107562,4.45011590412,4.37292546017,4.28161617123,4.17210760682,4.0495033165,3.91017636538,3.75875087211,3.59174665256,3.41436325409,3.2223788679,3.0213532715,2.80757650938,2.58633647369,2.35337185785,2.11445790185,1.86640064517,1.61352434046,1.35300082636,1.08946907959,0.82025753337,0.549024200782,0.274916157092,-1.40871904715e-15,-0.27487484155,-0.548900586447,-0.820195925275,-1.08935453429,-1.35301697026,-1.61373452237,-1.86642556624,-2.11434450063,-2.35335789517,-2.58617040268,-2.80754339382,-3.02148772588,-3.22248789263,-3.41420693872,-3.59180400881,-3.75892806029,-3.91008802877,-4.04927013634,-4.17204290463,-4.28157943982,-4.37297215961,-4.44981694178,-4.50839656128,-4.55196774869,-4.57569388549,-4.58387127423,-4.57201883527,-4.54397571962,-4.49531320794,-4.42992820666,-4.33806197359,-4.23228584798,-4.10572175909,-3.96653421492,-3.8058623819,-3.63430892232,-3.44315486602,-3.24158192746,-3.02153994625,-2.79252799401,-2.5479176238,-2.29551530664,-2.03031295228,-1.75910454002,-1.61809928603,-1.47709403204,-1.33386050833,-1.19062698462,-1.04400397739,-0.897380970162,-0.749275168922,-0.601169367681,-0.451140727942,-0.301112088203,-0.150556044101,3.08612256839e-15
0.8,0.0,0.156829851609,0.313622464862,0.469552641709,0.625374733024,0.779090822294,0.932674648103,1.08430207331,1.2356973216,1.3834545985,1.53097906567,1.67536821133,1.81933445278,1.95844210215,2.09728969917,2.23191167804,2.36610639572,2.49405195056,2.62163671367,2.74407163352,2.86598728307,2.98072875274,3.09519001166,3.20327506961,3.31101932381,3.41070265244,3.51006930387,3.60228378398,3.69449826408,3.77759483504,3.86069140599,3.93572117009,4.01075093418,4.14190819999,4.25547462849,4.3495068037,4.42287072537,4.47507612737,4.50942891044,4.52496543074,4.5229982999,4.50316085886,4.46645666978,4.41305121135,4.34334198585,4.2579695246,4.15758809128,4.04261296763,3.91410492653,3.77237021957,3.61787519247,3.45149384133,3.27409269018,3.08631665904,2.88882163797,2.68178962577,2.46670954389,2.24342437931,2.01349630458,1.77680037744,1.53489816622,1.2871742129,1.03591423667,0.780278227173,0.522279606225,0.261598562787,-1.34058544247e-15,-0.261580907104,-0.522399186466,-0.780337009252,-1.03586434431,-1.28715674557,-1.53487445165,-1.77677174167,-2.01360000958,-2.24349037434,-2.46662485982,-2.68178116767,-2.88882163797,-3.08638094255,-3.27409222173,-3.45149384133,-3.61779891465,-3.77227960104,-3.91426219515,-4.04284220109,-4.15754088557,-4.25796572981,-4.34330831537,-4.41315140033,-4.46656597489,-4.50319577996,-4.52305705855,-4.52511228319,-4.50952930683,-4.47512913763,-4.42287317923,-4.34945719924,-4.2552813268,-4.14180673023,-4.01070774439,-3.93561494097,-3.86052213754,-3.77753482616,-3.69454751477,-3.60236056226,-3.51017360975,-3.41073425693,-3.31101920127,-3.20326694753,-3.09521478569,-2.98079670828,-2.86609848931,-2.74411992985,-2.62165483642,-2.49402974517,-2.36607673174,-2.23192318474,-2.09734249585,-1.95849143084,-1.81938031361,-1.67537332287,-1.53098573128,-1.38347303071,-1.23572761502,-1.08430911794,-0.932658255187,-0.77905940375,-0.625319608316,-0.469525305439,-0.31361592243,-0.15682664161,3.2159107769e-15
1.2000000000000002,0.0,0.162970542757,0.325815856723,0.487546218019,0.648968908364,0.808136155065,0.966901267759,1.12340739369,1.27922824047,1.43130825378,1.58264559584,1.73066049679,1.87762787276,2.01967678055,2.16070600511,2.29723136332,2.43251561195,2.56189993252,2.69009177986,2.81271069142,2.93394971324,3.04823036413,3.16139391116,3.26802110462,3.37341061582,3.4708172687,3.56737028738,3.65651387046,3.74471796445,3.82402502552,3.90284391383,3.97329979424,4.04306784099,4.10322947138,4.16339110177,4.21372268181,4.26405426184,4.3424666531,4.40112433031,4.44021053143,4.46069799643,4.46341297926,4.44853562382,4.41669067588,4.36819595375,4.30422553356,4.22500527182,4.13156190809,4.02400800495,3.90378950092,3.77078969908,3.62677325564,3.47115793752,3.30591622003,3.13046994537,2.94654538465,2.75375167707,2.55368282116,2.34600746015,2.13212356484,1.91198995101,1.68656159122,1.45617084313,1.2212424925,0.982668243128,0.740441064133,0.495688920808,0.248316168947,-1.27248975042e-15,-0.2483133103,-0.495705391107,-0.740469138083,-0.98268389132,-1.22125948892,-1.45615578127,-1.68657318637,-1.9120293668,-2.13213640975,-2.34591346636,-2.55357826854,-2.7536876249,-2.94650923553,-3.13053959891,-3.30609434689,-3.47132930441,-3.62684468859,-3.77086574078,-3.90378925873,-4.02384449672,-4.13147866334,-4.22487752635,-4.30431484343,-4.36819603376,-4.41666824228,-4.44853498441,-4.46341246422,-4.46078574902,-4.4401123695,-4.40113456061,-4.34263104057,-4.26414958737,-4.21383433128,-4.16351907519,-4.10339194285,-4.0432648105,-3.9734085086,-3.90291370818,-3.82413015561,-3.74481213665,-3.65665181459,-3.56741470341,-3.47085775531,-3.37340483644,-3.26799640203,-3.16139074002,-3.04815307984,-2.93391222471,-2.81262028909,-2.69005779844,-2.56188145299,-2.43257766592,-2.29729189342,-2.16070596562,-2.01965009517,-1.87762641321,-1.73070402551,-1.58266460632,-1.43130133307,-1.27916216809,-1.12340097115,-0.966938900112,-0.808170102689,-0.648986261353,-0.487550896336,-0.325816123324,-0.162970681068,3.34415559994e-15
1.6,0.0,0.169024986672,0.337807817627,0.505261655906,0.672221402475,0.836621806237,1.0002449507,1.16135711185,1.32139141696,1.47754051071,1.63238606487,1.7835619387,1.93319412059,2.07773510301,2.22055229932,2.35871012176,2.49485616077,2.62486389377,2.75295301368,2.87551029255,2.99581051643,3.10906984659,3.2202624702,3.32519772358,3.42774476558,3.5227049796,3.61546740486,3.70131841614,3.78472803426,3.8598436703,3.93348059218,3.99890384096,4.06267222005,4.11689267862,4.17009020709,4.21294901239,4.25580781769,4.32000860156,4.36474340582,4.39014983275,4.39745910579,4.38714903717,4.35948381527,4.3158570821,4.25653448223,4.18280997667,4.09462977926,3.99411236104,3.88037604339,3.75597810825,3.61984160677,3.47449001322,3.31877526387,3.15515199695,2.98254166154,2.80325515631,2.61610050632,2.4234022915,2.22409131934,2.0199020781,1.81008994279,1.59604743415,1.37749987388,1.15525534739,0.929536453989,0.700514731555,0.468967087343,0.235006347795,-1.20430896178e-15,-0.234980641548,-0.468968093069,-0.700530870246,-0.929548156237,-1.15528054876,-1.37752232289,-1.59605938994,-1.81008247743,-2.01988089181,-2.22416526837,-2.42349037562,-2.61616668183,-2.80313959129,-2.98245823909,-3.15507818552,-3.31867837852,-3.47438149997,-3.619689693,-3.75587656327,-3.88031117757,-3.99411816856,-4.09470961596,-4.18276943963,-4.25653430768,-4.31598297274,-4.35961536446,-4.38710088574,-4.39755190203,-4.39019689489,-4.36484079199,-4.32010576208,-4.25580531003,-4.21293591332,-4.17006651662,-4.11692406208,-4.06271458513,-3.99884841862,-3.93341909458,-3.85972546664,-3.78451768843,-3.70111953204,-3.61532219257,-3.52257387801,-3.42770785009,-3.32514873677,-3.22021500667,-3.10899395201,-2.99573611992,-2.87548473341,-2.75297584673,-2.62488954769,-2.49482608363,-2.35864888317,-2.22050757257,-2.077698565,-1.93321771483,-1.78357070476,-1.63237220699,-1.47755690334,-1.32142716727,-1.16138166135,-1.00023171669,-0.8366190843,-0.672238713773,-0.505280956816,-0.337817196094,-0.169033923059,3.4710582061e-15
2.0,0.0,0.174976757333,0.349610761529,0.522637903797,0.694995602822,0.864348503573,1.03270202305,1.19820980403,1.36228367545,1.52192472277,1.67995176651,1.83402287332,1.98602056502,2.13240064238,2.27659489443,2.41597006996,2.55272722021,2.68294347964,2.81049831813,2.93239932094,3.05131321864,3.16314689487,3.27186752308,3.37441515635,3.47347466538,3.56510955625,3.65376081664,3.73553412856,3.81399019111,3.88448678652,3.95188674379,4.01153427862,4.06822078661,4.1155973151,4.16059362758,4.19700129149,4.23199693101,4.28246805765,4.31341456264,4.32524069213,4.31893489863,4.29588325296,4.25634005491,4.20121427165,4.13133667193,4.04872984653,3.95269173535,3.84579672486,3.72703540312,3.59919553848,3.46101421399,3.31540512058,3.16054425084,2.99964726228,2.83081929027,2.6570909463,2.47646967366,2.29170622658,2.10104258651,1.90685580029,1.70765067743,1.50519926827,1.29873249851,1.0892087097,0.876424466792,0.660566746333,0.442280988051,0.221656102099,-1.13609554662e-15,-0.221640803856,-0.442273648312,-0.66058253033,-0.876453413699,-1.08926488124,-1.29877789955,-1.50523562206,-1.70767916674,-1.90688250173,-2.10109479086,-2.29174260639,-2.47655804653,-2.65712655466,-2.83083718384,-2.99964522848,-3.1605153793,-3.31541565117,-3.46105871592,-3.59928098703,-3.72696965978,-3.8456447006,-3.95253841273,-4.04885040104,-4.13148424567,-4.20151426263,-4.25620982689,-4.29584291189,-4.31893294563,-4.32520208986,-4.31371119986,-4.2823742739,-4.23234787964,-4.19726051137,-4.16084542014,-4.1157447346,-4.0682640504,-4.01155564736,-3.95188618642,-3.8844997373,-3.81395327968,-3.73545085833,-3.65367793982,-3.56506859637,-3.47343460138,-3.37435754022,-3.27183036644,-3.16307561249,-3.05128228076,-2.93242578842,-2.81045381112,-2.68289156678,-2.55269588111,-2.41598765391,-2.2766366343,-2.13243954346,-1.98599703207,-1.83398713998,-1.67992278014,-1.5218815751,-1.36226849016,-1.19818898112,-1.03271058522,-0.864350096334,-0.694996017593,-0.522647621371,-0.349616915979,-0.174982146024,3.59650555748e-15
2.4000000000000004,0.0,0.180827775064,0.361177295786,0.539597629973,0.717174694719,0.89124640446,1.06410749365,1.23372345212,1.40166585219,1.56460249987,1.72550362567,1.8820233878,2.03607930115,2.18405235502,2.32926384566,2.46911344309,2.60594936234,2.73590488844,2.8625238648,2.98312978239,3.10016191564,3.20974835584,3.31543275395,3.41495784931,3.51049046288,3.59828957816,3.68203064473,3.75902205761,3.83187485644,3.89664724193,3.95711758169,4.00997385363,4.05852608606,4.0990517881,4.13699366079,4.16697879687,4.19421035264,4.23049127429,4.24745949539,4.2455883682,4.22604140114,4.19022936684,4.13842557906,4.07294758756,3.99348069352,3.90263414481,3.79952148261,3.68730480748,3.56440753023,3.43428044234,3.29490584074,3.14999867418,2.99708808355,2.83982035408,2.67556832982,2.50796028172,2.33441816419,2.15792845355,1.97642713671,1.79271497582,1.60458965261,1.41403846363,1.21981843111,1.02305706212,0.823229691388,0.62055088422,0.41558186383,0.20827374523,-1.06776704977e-15,-0.208273632631,-0.415576539412,-0.620557378061,-0.823241285314,-1.0230734257,-1.21983348217,-1.41402331796,-1.60456035691,-1.79268507399,-1.97645811623,-2.15792754661,-2.33434168929,-2.50790891431,-2.67556832982,-2.83981839134,-2.99708572724,-3.1499064765,-3.29484731476,-3.43424935729,-3.56436237126,-3.68732201361,-3.79952609452,-3.90259987198,-3.99347878185,-4.07289452664,-4.1383474894,-4.19014613546,-4.22595384812,-4.24550717166,-4.24745860647,-4.23048315138,-4.19425114055,-4.16691851416,-4.13691690594,-4.09906387155,-4.05852381967,-4.00985043585,-3.95693644779,-3.89646314911,-3.83163596985,-3.75870290449,-3.68173883254,-3.59800562688,-3.51028745082,-3.41477713442,-3.31527024616,-3.2095961129,-3.10002027288,-2.98305232758,-2.86242622225,-2.73582750502,-2.60595017885,-2.46914558,-2.32927212397,-2.18405953257,-2.03609915575,-1.88202482063,-1.72550146133,-1.564596543,-1.40166169832,-1.23369584394,-1.06409681426,-0.891241601584,-0.717164622988,-0.539593556546,-0.361178272081,-0.180830464795,3.72029007016e-15
2.8000000000000003,0.0,0.186505282621,0.372401371258,0.556051893068,0.738731686998,0.917270138804,1.09439137693,1.26780902482,1.43933150461,1.60509823832,1.76858217856,1.92719937829,2.08303557947,2.23194996718,2.37775252557,2.5178020803,2.65437555763,2.78314150315,2.90826285896,3.0269934125,3.14174822975,3.2484794635,3.35096093617,3.44656109876,3.53770451907,3.62081912429,3.69930987271,3.77060559086,3.83670400255,3.89448408442,3.94731949253,3.99326631261,4.03437987309,4.06826797431,4.09817908974,4.12116684415,4.14093437079,4.16278785087,4.16543727967,4.1498664176,4.11714920847,4.06923981627,4.00615028412,3.93069404547,3.84217185847,3.74402556072,3.63458711593,3.51796689938,3.39186062178,3.26042955034,3.12072321939,2.97758476256,2.82755640843,2.67506046345,2.51653932616,2.35603446338,2.19042923705,2.02334063233,1.85175965554,1.67872578863,1.5018423291,1.32320863779,1.14125588451,0.957167461424,0.770279233985,0.580712471368,0.388965574196,0.19492721822,-9.99601175488e-16,-0.194926678447,-0.388959321443,-0.580712030834,-0.770305395524,-0.957191247732,-1.14129397295,-1.32318804154,-1.50176698627,-1.6786071453,-1.85160614375,-2.02314789051,-2.19025988469,-2.35589605887,-2.51633036235,-2.67505069983,-2.82768892188,-2.97781356803,-3.12099063972,-3.26064016466,-3.39207251075,-3.51820315938,-3.63476764241,-3.74415480475,-3.84236957195,-3.93089674645,-4.00636574046,-4.06939382981,-4.11713352807,-4.15002588285,-4.16551093214,-4.16277476134,-4.14092503941,-4.12105647205,-4.09806258787,-4.06807851829,-4.034212354,-3.99311875435,-3.94718635112,-3.89441830503,-3.83661023571,-3.77055561122,-3.6993065726,-3.6208156629,-3.53769929262,-3.4465648619,-3.3509373553,-3.24845069682,-3.1417477467,-3.02693636345,-2.90825156826,-2.78312151731,-2.65431687269,-2.51778359524,-2.37778031092,-2.23197425908,-2.083080701,-1.92721943311,-1.76860092565,-1.60511932668,-1.439341956,-1.26784225506,-1.09440441383,-0.917279918266,-0.73874209461,-0.556061294769,-0.372410446023,-0.186503594772,3.84132662857e-15
3.2,0.0,0.192101169859,0.38347277756,0.572122063103,0.759640275997,0.94241027007,1.12353594763,1.30047746053,1.47527375807,1.643585564,1.80921851046,1.96940363515,2.12654160698,2.27590493116,2.42188365674,2.56149118623,2.69732551863,2.8245508624,2.94773310124,3.06393007624,3.17580629227,3.27887103442,3.37738115733,3.46845857271,3.55469014157,3.63210871753,3.70422581444,3.76845555056,3.82720396747,3.87790654073,3.92347565184,3.96230019224,3.99602153925,4.02289319057,4.04501073975,4.06108041631,4.07254382012,4.07972443499,4.06791580673,4.03872990548,3.99294832965,3.93313864992,3.85911598509,3.77437524283,3.67763173249,3.57302338801,3.4583889941,3.33850079523,3.21054249548,3.07909349535,2.9409178361,2.80061791126,2.65439848908,2.50717816698,2.3549048684,2.20221281117,2.04501522478,1.88753330905,1.72611381158,1.56411030313,1.39865632743,1.23213607282,1.06260018054,0.891245363674,0.71733247623,0.54082993281,0.362350682654,0.18155819543,-9.31438644811e-16,-0.181550008946,-0.362339045673,-0.540829845841,-0.717342300154,-0.891272651247,-1.06262166799,-1.23214641001,-1.39864519138,-1.56404601715,-1.72603113842,-1.88744068574,-2.04501522478,-2.20219258737,-2.35487199523,-2.50714538435,-2.65432598242,-2.80068440634,-2.9409972444,-3.07936886304,-3.21049643939,-3.33849724291,-3.45826602411,-3.57290815078,-3.67749011652,-3.77426244627,-3.85908924676,-3.93308240502,-3.99294194818,-4.03876650353,-4.06798741853,-4.07966342894,-4.07246905443,-4.06110244183,-4.04503125091,-4.02285349711,-3.99600304543,-3.96238726813,-3.92359337897,-3.87798899286,-3.82728213953,-3.76851182575,-3.70418010282,-3.63202292745,-3.55461492125,-3.4683828672,-3.37734167804,-3.27889594111,-3.17581420344,-3.06392678432,-2.94772924571,-2.82451659172,-2.69729328107,-2.5614603482,-2.42185477165,-2.27587616038,-2.12651509188,-1.96939003448,-1.80919811855,-1.64354681223,-1.47525648494,-1.30047534073,-1.12353795247,-0.942422405897,-0.759657978923,-0.572126617312,-0.383473746613,-0.192100855914,3.96007293356e-15
3.6,0.0,0.197545055834,0.394179035429,0.587650263316,0.779794888504,0.966561694373,1.15148558699,1.3315043877,1.50912852289,1.67954663389,1.84709918323,2.00844229055,2.16648227412,2.31590327914,2.46159363488,2.60023239263,2.73471617543,2.85980518072,2.98049049928,3.09362242256,3.20198050233,3.30066198848,3.3943911898,3.48015958309,3.56046452228,3.63096317787,3.69571980429,3.75267231691,3.80423777976,3.84761579474,3.88572627152,3.9168690294,3.94263452274,3.96189665621,3.97627722243,3.98480229913,3.98831299113,3.98057704246,3.95418277903,3.9112398954,3.85245455464,3.78106440391,3.6965137382,3.60322323588,3.49940135947,3.38986861973,3.271636734,3.14993347121,3.02109635983,2.89078451804,2.75445775651,2.61798380629,2.47644881628,2.33569107115,2.19034713263,2.04595657786,1.89760643479,1.75011505377,1.59913653093,1.44855399337,1.2948333423,1.14057374881,0.983569700871,0.825007490949,0.664114236005,0.50079528945,0.335626496252,0.168134504944,-8.63138814728e-16,-0.168129757534,-0.335603696788,-0.500783924594,-0.664140945601,-0.825035677169,-0.983569275821,-1.14057741846,-1.29476798631,-1.44840321604,-1.59898820212,-1.75003469661,-1.8974962871,-2.0459012325,-2.19027059644,-2.33562292327,-2.47645436621,-2.61798181906,-2.75445775651,-2.89076595619,-3.02102986025,-3.14991449408,-3.27160462005,-3.38991170848,-3.49946555607,-3.60328177029,-3.69651956208,-3.78106192354,-3.85239455986,-3.91123891303,-3.95415325829,-3.98052370517,-3.98828139568,-3.9848850733,-3.97640944736,-3.96201137666,-3.94268118527,-3.91694966498,-3.88576893533,-3.84771469438,-3.80433852928,-3.75266786517,-3.6956699866,-3.63092098739,-3.56042507068,-3.48016196718,-3.39436361341,-3.30061589099,-3.20198479609,-3.09364249712,-2.98053957524,-2.85982780807,-2.73472861251,-2.60022133586,-2.46161710777,-2.31595869718,-2.1665431183,-2.00851702263,-1.84719152499,-1.67961088199,-1.50916363031,-1.33150400325,-1.15147212651,-0.966548078142,-0.779773508475,-0.587644775056,-0.394178897552,-0.19754499444,4.07661458537e-15
4.0,0.0,0.202811371499,0.404560972222,0.602677684009,0.799252194866,0.989728244737,1.17805183787,1.36093762696,1.5411256909,1.71324695495,1.88218886403,2.04422412032,2.2025342246,2.35150699144,2.4964194047,2.63345933125,2.76602149094,2.888328071,3.00582489528,3.11513550669,3.21927732052,3.31291808072,3.40089008989,3.48010608609,3.55325304374,3.61643793173,3.67396952211,3.72351450389,3.76763350752,3.80331883546,3.83329361168,3.85636342412,3.87396591036,3.88511781611,3.89083286019,3.89143317399,3.88655288992,3.86348813678,3.82234245986,3.76607875313,3.69472639544,3.61281219918,3.51908300796,3.41848833352,3.30848238817,3.19478583706,3.07360185469,2.95097690756,2.82230296027,2.69400450823,2.56077638902,2.42933863189,2.29349282376,2.15990454197,2.02223339536,1.88703212502,1.74812485283,1.61126766861,1.47102129713,1.33197142665,1.19004090026,1.0481075943,0.903913714784,0.758102132118,0.610641845372,0.460406907401,0.308901858705,0.154616122547,-7.94922027096e-16,-0.154620009388,-0.308909501065,-0.460413676639,-0.61064781169,-0.758081660074,-0.903887308265,-1.04807160897,-1.18999383697,-1.33191703419,-1.47097535601,-1.61119310689,-1.74807084004,-1.88694597631,-2.02213766592,-2.15975900293,-2.29332789921,-2.42928507466,-2.56074737033,-2.69401790489,-2.82232299383,-2.95104781298,-3.07365416812,-3.19485804776,-3.30861763397,-3.41863295659,-3.5191876181,-3.61287029543,-3.69478433295,-3.76603830451,-3.82241226698,-3.86365604639,-3.88664614605,-3.89154820997,-3.89096772271,-3.8851794211,-3.87399027108,-3.85638852365,-3.83333900224,-3.80333274686,-3.76758763346,-3.72350664617,-3.67385236208,-3.61638024091,-3.55318353101,-3.48006088891,-3.40087514964,-3.31291280218,-3.21932538921,-3.11520044436,-3.00590403162,-2.88840996936,-2.76609175783,-2.63356977206,-2.4965002478,-2.35155662858,-2.20260788293,-2.04425149205,-1.88220800629,-1.71326416555,-1.541123068,-1.36092867922,-1.17803568521,-0.989702867408,-0.799231836064,-0.602655027198,-0.40454567234,-0.202802757882,4.18981638175e-15
4.4,0.0,0.207906320259,0.414517135171,0.61703455249,0.81773778552,1.01161197156,1.20307767576,1.38849419894,1.57086664062,1.74430892355,1.91422422937,2.07656189717,2.23478208332,2.38267507336,2.52612065533,2.66105359697,2.79097362508,2.9099238636,3.02360749512,3.12821240976,3.22689135901,3.31413729184,3.39513046544,3.46714207134,3.53296486192,3.58866761722,3.63854676534,3.68043592409,3.71643142758,3.74387400807,3.76525424713,3.77959399131,3.78843083075,3.79119039171,3.78842576884,3.78088634016,3.76738870246,3.72879178529,3.67278019084,3.60348888581,3.520583969,3.42875183054,3.3264628957,3.21926031642,3.10391737933,2.98715862952,2.86418275192,2.74218160322,2.61510802154,2.49054406168,2.36170591843,2.23602628037,2.10621301692,1.98030774669,1.85106951341,1.72613761914,1.59735391715,1.34347733844,1.08669830323,0.825423944459,0.557703776658,0.282331531666,-7.26717205897e-16,-0.282357668283,-0.557703820399,-0.825401998853,-1.08674012623,-1.34347821432,-1.59732334971,-1.72613207888,-1.85101751699,-1.98018086291,-2.10613624813,-2.23598292217,-2.36164164165,-2.49051632845,-2.61508754486,-2.74210788288,-2.86415507455,-2.98705445159,-3.10385358265,-3.2191874351,-3.32640225384,-3.42873844066,-3.52054287383,-3.60347567214,-3.6727730512,-3.72872861848,-3.76732435976,-3.78082678461,-3.78842897181,-3.79118149996,-3.78842527163,-3.77959157679,-3.76521101718,-3.74384513949,-3.71634604785,-3.68053541594,-3.63868691797,-3.58886892695,-3.53307148851,-3.4671013668,-3.39510237594,-3.3141075399,-3.22681643621,-3.12817028429,-3.02360655517,-2.90993808978,-2.79100211188,-2.66104996874,-2.52614679665,-2.38267244345,-2.23476083928,-2.0765264377,-1.91420781084,-1.74428652248,-1.57084259488,-1.38845684518,-1.20305483903,-1.01160546777,-0.817738491374,-0.617034791474,-0.414517272405,-0.207912078194,4.2997203273e-15
4.800000000000001,0.0,0.212806560244,0.424072542737,0.630721353664,0.835279304483,1.03222065452,1.22643764749,1.41393953614,1.59805506628,1.77231839131,1.94270151733,2.10476338361,2.26229185515,2.40860662784,2.55001913072,2.68213846349,2.80868805342,2.92339768529,3.0322549049,3.13109127963,3.22318789397,3.30333510902,3.37708335973,3.44161105625,3.49955285384,3.54710150566,3.5885170476,3.62181020925,3.64891422621,3.66768828454,3.67993306914,3.68540238098,3.68532390449,3.67979482786,3.66867643554,3.65240331276,3.62951573311,3.57540469618,3.50479873801,3.42261303004,3.32806305279,3.22705568713,3.1169612265,3.00445840862,2.88543696729,2.76703709969,2.64398071409,2.52410541568,2.40037826216,2.28080424218,2.15713160726,2.03850898959,1.91591518555,1.68190093593,1.44951880176,1.21750794467,0.983991916212,0.747207985162,0.504898860192,0.255676701524,-6.58167779809e-16,-0.255704978544,-0.504918982387,-0.747185722359,-0.983990279115,-1.21749502481,-1.44952003378,-1.68189387404,-1.91586778257,-2.03851044509,-2.1570823741,-2.28067818474,-2.40026841852,-2.52398943947,-2.64388213817,-2.76681771152,-2.88522549728,-3.00426526854,-3.11666455834,-3.22678295114,-3.32784407445,-3.42239820841,-3.50457860689,-3.57521561275,-3.62933409996,-3.6522695717,-3.66855871569,-3.67977909953,-3.68529337211,-3.68539526919,-3.67989533452,-3.66763761525,-3.64905189726,-3.62215144204,-3.58889897063,-3.54744223607,-3.49967766269,-3.4416427857,-3.37712369439,-3.30334365921,-3.22319300017,-3.13109476597,-3.03230785773,-2.9234412635,-2.80873826451,-2.68217945608,-2.55006593982,-2.40860868057,-2.26231623098,-2.10476685264,-1.94272487609,-1.77235500675,-1.59805374529,-1.41392197287,-1.22643769376,-1.03222081792,-0.835269516691,-0.630713617174,-0.42407256973,-0.21280394619,4.40602607829e-15
