0.0,0.0,0.294481456182,0.584239258777,0.864986894239,1.13174616909,1.38114012026,1.6080677142,1.81050264299,1.98351345617,2.1260835123,2.23426473033,2.30748826528,2.3441208732,2.34295875872,2.30533818734,2.23108094152,2.12214507663,1.97951360719,1.80621954603,1.60416420331,1.37736217869,1.12859924772,0.86242289093,0.582463732456,0.29362116874,-7.53322992506e-16,-0.293608729312,-0.582533991774,-0.862414208325,-1.128658071,-1.37726337603,-1.60423227818,-1.80614276994,-1.97975980448,-2.12201291004,-2.2313154709,-2.30523953278,-2.34322206133,-2.34397365898,-2.30735032375,-2.23447178065,-2.12594897833,-1.98369725805,-1.81037009979,-1.60830191211,-1.38103900981,-1.13183981373,-0.864932159737,-0.584250848665,-0.294478441068,1.51117958869e-15
0.4,0.0,0.296941931122,0.589006891985,0.871357161177,1.13950234196,1.38925736312,1.61636970858,1.8177109832,1.9897023196,2.12993561002,2.23635001115,2.30600307429,2.3386817456,2.33432442721,2.29357675896,2.21700808955,2.10602322138,1.96255409879,1.78882401077,1.58750595506,1.36208742958,1.11563609147,0.852107229706,0.575637553911,0.290092300449,-7.44316069741e-16,-0.290072996436,-0.57561489092,-0.85217194892,-1.11561469634,-1.36208742958,-1.58756467728,-1.78879098272,-1.96255409879,-2.10594421041,-2.21695314435,-2.29348557356,-2.33430963206,-2.3386817456,-2.30607914058,-2.23635001115,-2.12989056619,-1.989783259,-1.8177109832,-1.61648099911,-1.3892253098,-1.1394340607,-0.871397702747,-0.588965665391,-0.296941931122,1.52420199559e-15
0.8,0.0,0.150117946929,0.300235893858,0.44764726517,0.595058636481,0.737336980747,0.879615325014,1.14920329052,1.39948035506,1.62650438201,1.82652854595,1.99670405747,2.13421962569,2.23737592194,2.30350957791,2.33261088096,2.3250164151,2.28122184715,2.20210574935,2.08926520054,1.9447920144,1.77086250295,1.57043681074,1.34654686261,1.10248308657,0.841878412708,0.568542818954,0.286552872198,-7.35321432833e-16,-0.286554442292,-0.568539552206,-0.841878412708,-1.10248308657,-1.34649892383,-1.57043681074,-1.77086250295,-1.9447920144,-2.08926520054,-2.20213018658,-2.28113033999,-2.3250975914,-2.33270830127,-2.30350957791,-2.23727895109,-2.13421962569,-1.99670405747,-1.82657132112,-1.62650438201,-1.39949344106,-1.14920329052,-0.879615325014,-0.737344305114,-0.595073285214,-0.447647158145,-0.300221031075,-0.150110515538,1.54139079177e-15
1.2000000000000002,0.0,0.151711531513,0.303423063027,0.452231397574,0.601039732122,0.744392159989,0.887744587857,1.02326698939,1.15878939093,1.28418550991,1.40958162888,1.52290330377,1.63622497867,1.83504190976,2.00328435676,2.13814713374,2.23810783841,2.30072896532,2.32631862485,2.31523081734,2.2684983869,2.18690616417,2.07240314569,1.92695824048,1.753000817,1.55327209497,1.33093523456,1.0891764766,0.831522743481,0.561523183475,0.28305161359,-7.26342913818e-16,-0.283087228706,-0.561531739816,-0.831516395191,-1.08918772802,-1.33093523456,-1.55331814807,-1.75288654196,-1.92695824048,-2.07240314569,-2.18690616417,-2.2684983869,-2.31532320702,-2.32631862485,-2.30072896532,-2.23810783841,-2.13823869736,-2.00324061268,-1.83508594687,-1.63618504743,-1.52288333816,-1.40958162888,-1.28418550991,-1.15878939093,-1.02326698939,-0.887744587857,-0.744392159989,-0.601039732122,-0.452231397574,-0.303423063027,-0.151711531513,1.55855601387e-15
1.6,0.0,0.153316334359,0.306632668719,0.456809188252,0.606985707785,0.751410055124,0.895834402462,1.03203663703,1.16823887159,1.29387551299,1.41951215439,1.53264204526,1.64577193613,1.74455747979,1.84334302345,2.00952291858,2.14170866825,2.23837232376,2.29742289534,2.31945529522,2.30528218029,2.25532265864,2.17144445296,2.05528306716,1.90899459439,1.73488713421,1.53602253746,1.31528327056,1.075866998,0.821122942398,0.554479875373,0.27954752129,-7.17336520425e-16,-0.279548784888,-0.554496397263,-0.82110404841,-1.075866998,-1.31524297282,-1.53602253746,-1.73483122435,-1.90899459439,-2.05520442022,-2.17145584539,-2.25540350038,-2.30528218029,-2.31945529522,-2.29751569159,-2.23837232376,-2.14170866825,-2.00947805081,-1.84334302345,-1.74453825134,-1.64573347923,-1.53262281681,-1.41951215439,-1.29386127862,-1.16821040286,-1.03203434043,-0.895858277992,-0.751421992888,-0.606985707785,-0.456809188252,-0.306632668719,-0.153316334359,1.57567637627e-15
2.0,0.0,0.154980531947,0.309819374806,0.46154810162,0.612907750587,0.758722137758,0.903849306123,1.04068217562,1.17751504512,1.30341382843,1.42931261173,1.54219194349,1.65507127525,1.75324187728,1.85141247931,1.9333893557,2.01536623209,2.14496905551,2.2382190735,2.29376972852,2.31234384547,2.29477010445,2.24212694235,2.15577333166,2.03789654749,1.89078657606,1.71674045354,1.51872985939,1.29965008558,1.06255108225,0.810743784209,0.547412324768,0.276016582547,-7.08323093891e-16,-0.276016582547,-0.547426803005,-0.810743784209,-1.06257965813,-1.29961431119,-1.51868682129,-1.71674045354,-1.89073078694,-2.0378843677,-2.15577333166,-2.24204919026,-2.29477010445,-2.31243173159,-2.29376972852,-2.23821834851,-2.14496905551,-2.01536623209,-1.9333893557,-1.85141247931,-1.75324187728,-1.65507127525,-1.54219194349,-1.42931261173,-1.30339895325,-1.17748529478,-1.04066640699,-0.903847519196,-0.758693756004,-0.612907750587,-0.461545506889,-0.30981381931,-0.154977574405,1.59284373315e-15
2.4000000000000004,0.0,0.156588781663,0.313009784282,0.46613741901,0.618805167519,0.765712010168,0.911821783871,1.0498761433,1.18671718639,1.31365288283,1.43898591925,1.5515890918,1.66419226434,1.76169565592,1.85919904749,1.94011068301,2.02102231852,2.08440801333,2.14779370813,2.23788120361,2.28980246544,2.30497417489,2.28401922246,2.22840244194,2.13979472487,2.02037920826,1.87238926221,1.69846105358,1.5013706519,1.28390891385,1.04919794434,0.800339376501,0.540350616558,0.272469636236,-6.99314300927e-16,-0.272469636236,-0.540350616558,-0.800339376501,-1.04919794434,-1.28390891385,-1.5013706519,-1.69846105358,-1.87233855074,-2.02037920826,-2.13986567122,-2.22840244194,-2.28393937962,-2.30497417489,-2.2898017753,-2.23788120361,-2.14779370813,-2.02097594484,-1.94008749617,-1.85919904749,-1.76169565592,-1.66419226434,-1.55157082158,-1.43894937882,-1.3136446704,-1.18671718639,-1.04986287596,-0.911795194628,-0.765698678984,-0.618805167519,-0.46613741901,-0.313009784282,-0.156588781663,1.60992811566e-15
2.8000000000000003,0.0,0.158184175803,0.316170225622,0.470683336685,0.624646026778,0.77265832806,0.919699156242,1.05850803125,1.19587212492,1.32307077337,1.44839181344,1.56197795185,1.67316548424,1.76992626238,1.86668704052,1.94656527874,2.02644351696,2.08838277454,2.15032203212,2.23681347889,2.28550057097,2.29713489237,2.27303111392,2.21453636072,2.12362956623,2.00264632819,1.85387767098,1.67999809691,1.4838118035,1.26817683014,1.0358910894,0.789959365237,0.533318496903,0.268950987213,-6.90313755683e-16,-0.268948725001,-0.53332293562,-0.789959365237,-1.0358910894,-1.26817683014,-1.4838118035,-1.67999809691,-1.85392275549,-2.00264725788,-2.12362956623,-2.21453636072,-2.27303111392,-2.29713489237,-2.28550057097,-2.23681347889,-2.15032144544,-2.08835929532,-2.02639714521,-1.94654209287,-1.86668704052,-1.76992626238,-1.67316548424,-1.56199694556,-1.44842988677,-1.32308985904,-1.19590427179,-1.05850803125,-0.919699156242,-0.772662589826,-0.62468788746,-0.470699210327,-0.316161080772,-0.158179532414,1.62706968225e-15
3.2,0.0,0.159882002185,0.319308744113,0.475212013205,0.630485824311,0.779580761035,0.927555377257,1.06707416333,1.20495174283,1.33244965306,1.45777908185,1.57122756744,1.68195639689,1.77798759505,1.87401879321,1.95272330334,2.03142781347,2.09197265538,2.15251749729,2.23568541423,2.28071921128,2.28884909563,2.26151417732,2.20017238845,2.10710771424,1.9846584355,1.83520968192,1.66156538708,1.46631278442,1.25238991278,1.02258205035,0.779599330873,0.52626899495,0.265427344768,-6.81320972808e-16,-0.265425519811,-0.526292500794,-0.779599330873,-1.02258205035,-1.25238991278,-1.46631278442,-1.6615091634,-1.83512972936,-1.9846584355,-2.10710771424,-2.20023367951,-2.2615016681,-2.28884909563,-2.28071921128,-2.23568541423,-2.15248190819,-2.09195486083,-2.03142781347,-1.95272330334,-1.87401879321,-1.77796609227,-1.68191339132,-1.57122756744,-1.45777908185,-1.33244965306,-1.20495174283,-1.06707416333,-0.927555377257,-0.779580761035,-0.630485824311,-0.475212694216,-0.319318294527,-0.159882002185,1.64405825404e-15
3.6,0.0,0.161489673304,0.322495195192,0.480057998458,0.63636792008,0.786994952181,0.935357618688,1.07552835643,1.21385231699,1.34168187531,1.4669638861,1.58026427183,1.69045253196,1.78751035525,1.88097796261,1.95854727597,2.03611658933,2.09519505287,2.15427351642,2.23406785251,2.27557340879,2.28026009389,2.24970683552,2.18572197074,2.09038936366,1.96631724365,1.81625581067,1.6429498391,1.44876426708,1.23663819382,1.00925473349,0.769179965494,0.5191790703,0.261906946837,-6.72323558926e-16,-0.26190424835,-0.5191790703,-0.769179965494,-1.00925473349,-1.23663819382,-1.44876563512,-1.6429498391,-1.81625581067,-1.96631724365,-2.09038936366,-2.18572197074,-2.24970683552,-2.28026009389,-2.27557340879,-2.23406785251,-2.15427457183,-2.09519558058,-2.03611658933,-1.95854707153,-1.88097755373,-1.78753289299,-1.69045253196,-1.58029817086,-1.46696416125,-1.34168906853,-1.21388697371,-1.07554583968,-0.935326482535,-0.786969760362,-0.636348538564,-0.480048144036,-0.322495195192,-0.161489673304,1.66111843296e-15
4.0,0.0,0.163091940818,0.325638752115,0.484603793024,0.642162239586,0.793866388097,0.943221278939,1.08480076835,1.22271716129,1.35074458659,1.47597046983,1.58912296382,1.69874899559,1.79529678927,1.88773803268,1.96416932944,2.04060062619,2.09820171274,2.15580279929,2.23216381598,2.27017154986,2.27137075061,2.23755180554,2.17076013587,2.07334138589,1.94804663966,1.79741207708,1.62424011666,1.43105061533,1.22074089231,0.995858573383,0.75882922523,0.512160137404,0.258376862801,-6.63327809076e-16,-0.258376862801,-0.512160137404,-0.758804207465,-0.995886059209,-1.22074089231,-1.43105061533,-1.62424011666,-1.79746921864,-1.94804663966,-2.07341632899,-2.17076115673,-2.23755180554,-2.27137075061,-2.27017154986,-2.23216381598,-2.15575687641,-2.0981787513,-2.04060062619,-1.96417435767,-1.88774808914,-1.79530181188,-1.69874899559,-1.58913212723,-1.47601190533,-1.35075386543,-1.22271716129,-1.08480076835,-0.943186756965,-0.793866388097,-0.642162239586,-0.484603793024,-0.325638752115,-0.163091940818,1.67808376094e-15
4.4,0.0,0.164687249094,0.328779126132,0.489097644397,0.647917343472,0.800708979052,0.950903388949,1.09315790901,1.23170392803,1.3609129564,1.48491393251,1.59789756077,1.70698088007,1.8029479351,1.894282881,1.97208499528,2.04473131081,2.10080444675,2.1568775827,2.22979378867,2.26421817675,2.26205187746,2.22508051585,2.15555935678,2.0561009557,1.92946936073,1.77833131259,1.60536178803,1.41338543365,1.20496119821,0.982461599659,0.748438723601,0.505111875069,0.254830516948,-6.54331132643e-16,-0.254830516948,-0.505125370236,-0.748438723601,-0.982494331024,-1.20499215441,-1.41338543365,-1.60533201912,-1.77836817329,-1.92946936073,-2.05602183507,-2.15561016391,-2.22508051585,-2.26205187746,-2.26430337688,-2.22979378867,-2.1568775827,-2.10080444675,-2.04473131081,-1.97208499528,-1.894282881,-1.80293689467,-1.70693440899,-1.59786165924,-1.48491430192,-1.3609129564,-1.23170392803,-1.09315790901,-0.950867598512,-0.800706000628,-0.647940630831,-0.489109409283,-0.328779126132,-0.164687249094,1.69504165287e-15
4.800000000000001,0.0,0.1662840457,0.331906269191,0.49361477154,0.653663524338,0.807495594738,0.958506732985,1.10145151791,1.24039231604,1.36986602195,1.49364347448,1.60639547899,1.7148182355,1.81019151895,1.90047351187,1.97737027163,2.04850334357,2.10307112831,2.15763891305,2.22708005504,2.25800588043,2.25239428449,2.21221935776,2.14000817145,2.03858593519,1.91066589124,1.75907439041,1.58648946092,1.39562397805,1.18906868731,0.969134524492,0.7380746944,0.498064472708,0.251309965681,-6.45288327131e-16,-0.251309965681,-0.498064472708,-0.738050244771,-0.969134524492,-1.18902841512,-1.39556154253,-1.58643836404,-1.75900558465,-1.91066589124,-2.03858593519,-2.14000817145,-2.21221276888,-2.25239428449,-2.25800588043,-2.22706763475,-2.15770391702,-2.10312813227,-2.04855234752,-1.97741919344,-1.90047351187,-1.81019151895,-1.71486508148,-1.60639547899,-1.49364347448,-1.36986229114,-1.24043101877,-1.10147102981,-0.958506732985,-0.807510602413,-0.653663524338,-0.49361477154,-0.331906269191,-0.1662840457,1.71193849054e-15
5.2,0.0,0.168026897035,0.335003992936,0.498085748955,0.659345473339,0.814226740104,0.96609109482,1.10966976969,1.24899865761,1.37864599425,1.50282979512,1.61638173952,1.72258357778,1.81735663925,1.90652039049,1.9824010702,2.05201137573,2.10503629036,2.15806120499,2.19103662491,2.22401204483,2.25140484669,2.24222283569,2.19905954857,2.12431616293,2.02085523837,1.89157085792,1.73957432397,1.56762494709,1.37870169072,1.17655002707,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17655002707,-1.37872340737,-1.56763789066,-1.73964450352,-1.89170327584,-2.02085523837,-2.12431616293,-2.1990619279,-2.24228532671,-2.25140484669,-2.22399332151,-2.19100322129,-2.15801312108,-2.1050122484,-2.05201137573,-1.9824010702,-1.90652039049,-1.81735663925,-1.72258357778,-1.61638173952,-1.50282979512,-1.37864599425,-1.24896752179,-1.10966976969,-0.96609109482,-0.814226740104,-0.65935462676,-0.498085748955,-0.335003992936,-0.168018784472,1.72929453124e-15
5.6000000000000005,0.0,0.169619694276,0.338215003765,0.502944512129,0.665013889483,0.820912378768,0.973557458135,1.11778841647,1.25746208642,1.38732066253,1.51136052986,1.62458081472,1.73006884573,1.82415290225,1.91225989396,1.98715852381,2.05527999828,2.10667987942,2.15807976055,2.18929717455,2.22051458854,2.24434815444,2.23179399259,2.18549551676,2.10806949497,2.00281566379,1.87256267131,1.7208312391,1.55161360191,1.36996755055,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36996755055,-1.55167007035,-1.7208312391,-1.87256267131,-2.00281566379,-2.10806949497,-2.18540319335,-2.23185260088,-2.24440551389,-2.22062218749,-2.18937510264,-2.15812801778,-2.10670400803,-2.05527999828,-1.98715852381,-1.91225989396,-1.82415290225,-1.73006884573,-1.62458081472,-1.51136052986,-1.38732066253,-1.25746208642,-1.11778841647,-0.973596962157,-0.820912378768,-0.665032326094,-0.502944512129,-0.338215003765,-0.169619694276,1.74612805366e-15
6.0,0.0,0.171218197767,0.341325137989,0.507416996421,0.670931586493,0.828204591434,0.981013309427,1.12586289856,1.26588018289,1.39588710049,1.5198055765,1.6327392018,1.73847528789,1.83281035359,1.91764814324,1.9915895843,2.05810140735,2.10790922607,2.1577170448,2.18718388327,2.21665072174,2.23696177879,2.22104573622,2.1716236975,2.09179471117,1.98468182696,1.85417133931,1.70491992382,1.54268679061,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54268679061,-1.70491992382,-1.85417133931,-1.98468182696,-2.09179471117,-2.1716236975,-2.22104573622,-2.23696874349,-2.21665072174,-2.18718388327,-2.1577170448,-2.10790922607,-2.05810140735,-1.9915895843,-1.91764814324,-1.83281035359,-1.73847528789,-1.6327392018,-1.5198055765,-1.39591146788,-1.26588018289,-1.12586289856,-0.981013309427,-0.828234029099,-0.670931586493,-0.50741376649,-0.341324442162,-0.1712145641,1.76311721669e-15
6.4,0.0,0.172800132024,0.344418595206,0.511877740329,0.67658850982,0.834941304583,0.989004865849,1.13470995922,1.27414522647,1.40428160006,1.52800891974,1.64060615965,1.7457378198,1.83930782614,1.92291870398,1.99575734045,2.0607256498,2.11331164013,2.15705331587,2.18476041451,2.21246751315,2.22926034861,2.20980309978,2.15730071505,2.07500169283,1.96675875694,1.83757123808,1.69378469698,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.69378469698,-1.83753032689,-1.96675875694,-2.07500169283,-2.15730071505,-2.20985747656,-2.22919188124,-2.21246751315,-2.18476041451,-2.15705331587,-2.11331164013,-2.0607256498,-1.99575734045,-1.92291870398,-1.83930782614,-1.7457378198,-1.6405585234,-1.52801139916,-1.40428718387,-1.27424113759,-1.13474473151,-0.989004865849,-0.834970881352,-0.676598863872,-0.5118888421,-0.344432837995,-0.172800132024,1.77998260798e-15
6.800000000000001,0.0,0.17438834163,0.347519254594,0.516313301085,0.682233520574,0.8415441643,0.996401006634,1.14261480362,1.2823426685,1.41254274796,1.53610657797,1.64829331104,1.75284724771,1.84552746541,1.92786612161,1.99959851308,2.06292770284,2.11414483107,2.1559771413,2.18188349852,2.20778985574,2.22105696455,2.19828775555,2.14289151969,2.05860615387,1.95076954269,1.82572054925,1.68998042845,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.68998042845,-1.82572054925,-1.95076954269,-2.05866228496,-2.14289151969,-2.19828775555,-2.22103798157,-2.20787859583,-2.18192786857,-2.1559771413,-2.11416072917,-2.0629051391,-1.99958483058,-1.92781048719,-1.84541825483,-1.75278392063,-1.64829331104,-1.53610657797,-1.41254456108,-1.28235214193,-1.14262429149,-0.99640162148,-0.841567238017,-0.682233520574,-0.516313301085,-0.347519254594,-0.17438834163,1.79681671487e-15
7.2,0.0,0.175953220503,0.350582960319,0.520701753821,0.687815027647,0.848120065141,1.00375751872,1.150739423,1.29154471493,1.42176960083,1.54407178661,1.65584878299,1.75966397866,1.85142512188,1.93245890497,2.00315436909,2.06477222448,2.11471243724,2.15451352159,2.17869679736,2.20288007314,2.21248568263,2.18633572232,2.12815252131,2.04261321633,1.9361227993,1.81626313391,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.81626313391,-1.93613388072,-2.04261321633,-2.12815252131,-2.18633047786,-2.21247579031,-2.20288007314,-2.17869679736,-2.15451352159,-2.1146393499,-2.06477222448,-2.00315436909,-1.93245890497,-1.85139800462,-1.75966397866,-1.65584878299,-1.54407178661,-1.42174582348,-1.29151985031,-1.15070526471,-1.00373859046,-0.848110397814,-0.687815027647,-0.52069106533,-0.350582195779,-0.1759529134,1.8136245995e-15
7.6000000000000005,0.0,0.177532995024,0.353667109316,0.525097481795,0.69338504153,0.854610995281,1.01104909367,1.15848661447,1.29961677257,1.42978996287,1.55188355433,1.66317047795,1.76633659956,1.85714152392,1.93684780445,2.0064582715,2.06643667717,2.11495334776,2.15280387132,2.17516206327,2.19752025521,2.20346240057,2.17413941298,2.11376887901,2.0283970533,1.9255972087,1.81239918517,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.81239918517,-1.9255972087,-2.0283970533,-2.11376887901,-2.17413941298,-2.20346240057,-2.19748134576,-2.17513151447,-2.15278168318,-2.11493912121,-2.06643216501,-2.00648115496,-1.93684780445,-1.85714152392,-1.76633659956,-1.66314925922,-1.55189546557,-1.4297957917,-1.29961677257,-1.15848661447,-1.01104909367,-0.854610995281,-0.69338504153,-0.525097481795,-0.353667109316,-0.177532995024,1.83037005816e-15
8.0,0.0,0.179084976711,0.35671408532,0.529445294622,0.698914400641,0.861091518287,1.01826678386,1.16620084715,1.30756146575,1.43765559256,1.55952416499,1.67030131328,1.77275728193,1.8625994453,1.94358204223,2.01177750161,2.06765786945,2.11473659244,2.15061835492,2.17120347196,2.19178858901,2.19415887367,2.16160640987,2.09947449784,2.01495319431,1.91655873397,1.81010149226,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.81010149226,-1.91655465491,-2.01493552261,-2.09940839032,-2.16160640987,-2.19415887367,-2.19178858901,-2.17123981798,-2.15069104695,-2.11487153751,-2.06771242698,-2.01183460925,-1.94361662673,-1.862648121,-1.77278291575,-1.67029300908,-1.55950878737,-1.43757750065,-1.30756146575,-1.16620084715,-1.01826678386,-0.861074648594,-0.698914400641,-0.529445294622,-0.35671408532,-0.179084976711,1.84708076159e-15
8.4,0.0,0.180641731004,0.359760044243,0.533760916068,0.704403251646,0.867475987201,1.02541752597,1.1738142617,1.3154524188,1.446067973,1.56873210641,1.67832044363,1.77906644818,1.86787414119,1.94773339654,2.01447378317,2.06863008981,2.11440111153,2.14817598623,2.16688727694,2.18559856765,2.18451114901,2.14915721714,2.0859548086,2.00343207575,1.90976990098,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90976990098,-2.00343207575,-2.08598381894,-2.14918288742,-2.18452597232,-2.18565396082,-2.16689023058,-2.14812650033,-2.11437635626,-2.06863008981,-2.01447499048,-1.94773581753,-1.86787783992,-1.77907101283,-1.67833089594,-1.56875598378,-1.44606189818,-1.31544960044,-1.1738142617,-1.02541752597,-0.867475987201,-0.704403251646,-0.533760916068,-0.359760044243,-0.180641731004,1.8637518968e-15
8.8,0.0,0.182418013348,0.362797721267,0.538080275466,0.709874559652,0.873839885466,1.03252326462,1.18135766675,1.32327390128,1.45381002797,1.57618622736,1.68501918714,1.7851061029,1.8728353748,1.95160441374,2.01685843675,2.06920511682,2.1134531209,2.14519043312,2.16210950516,2.17902857721,2.17445439998,2.13687804472,2.07389886152,1.99459288062,1.90639168387,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90639168387,-1.99464523308,-2.07391340626,-2.13687804472,-2.17445439998,-2.17903534792,-2.16213754975,-2.14523975159,-2.11348146924,-2.06921326253,-2.01688648218,-1.95160441374,-1.8728353748,-1.7851061029,-1.68503988048,-1.57618442184,-1.45382927888,-1.3232485866,-1.18134605453,-1.03252755747,-0.873852309844,-0.709874559652,-0.538080275466,-0.362791286767,-0.182418013348,1.88150653517e-15
9.200000000000001,0.0,0.184026966885,0.366056643049,0.542782509706,0.715292498992,0.880139523614,1.03954425965,1.18876541973,1.33091758693,1.46139249517,1.58345988743,1.69156807542,1.7909609856,1.87753097697,1.95520542663,2.01889435604,2.06944728166,2.11234739237,2.14193708955,2.1570559148,2.17217474005,2.1643638679,2.12496353611,2.06287021417,1.98744385652,1.90434814893,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90434814893,-1.98736073532,-2.06287021417,-2.12494826908,-2.16430439863,-2.17211745941,-2.15702727448,-2.14193708955,-2.11232146383,-2.06943037255,-2.01888724253,-1.95524357553,-1.87751685988,-1.79094839013,-1.69153464873,-1.5834905654,-1.46139006607,-1.33089271649,-1.1887548473,-1.03952265811,-0.880128464331,-0.715292498992,-0.542782509706,-0.366048673973,-0.184026966885,1.89829783386e-15
