0.0,5.34384192387,5.3381853983,5.33109638148,5.31847863751,5.30490123242,5.27661262673,5.24739228605,5.2120724076,5.1756073264,5.128550016,5.08014322653,5.0264386435,4.97179416639,4.90308753119,4.83348531928,4.75850077118,4.68235495101,4.59682731227,4.51008534485,4.41860965884,4.32630222336,4.22150217084,4.11593125621,4.00586370233,3.89485395764,3.77628123201,3.65670415868,3.53301100102,3.40870572202,3.2745503379,3.13980296224,3.00179541249,2.86298259961,2.71855138588,2.57343052412,2.42531218566,2.2767697722,2.12179222147,1.96640187996,1.80900416237,1.65120610662,1.49002196854,1.3284678051,1.16485787179,1.0009675748,0.835034278575,0.668875921155,0.502047055686,0.335116915516,0.167623514735,9.36532882179e-05,-0.167238152152,-0.33450746095,-0.500678879871,-0.666788208134,-0.831905432662,-0.996810230485,-1.15900032576,-1.32096859219,-1.48139397543,-1.64143194604,-1.79735359091,-1.95305486833,-2.10618828835,-2.25885540556,-2.40581158377,-2.55230488484,-2.69595925534,-2.83893588544,-2.97519519558,-3.11107183988,-3.24303356359,-3.37425196961,-3.49696810446,-3.61900544113,-3.73712890263,-3.85431623813,-3.96286155953,-4.07083821045,-4.17375570709,-4.27594669121,-4.36702737161,-4.45726207014,-4.54257654242,-4.62677394065,-4.70126469761,-4.7748875668,-4.84299474777,-4.91000908546,-4.96384881567,-5.01684886866,-5.0642942896,-5.11047618794,-5.14655452043,-5.18145147932,-5.21071275129,-5.23880604393,-5.2522671434,-5.26494460124,-5.27134562969,-5.2768284268,-5.27119061742,-5.26417057521,-5.25140827103,-5.23747260678,-5.21029491366,-5.18222492002,-5.14755882131,-5.1122645882,-5.06510357135,-5.01661421803,-4.96319646553,-4.90867143219,-4.84245632521,-4.77526191384,-4.70204499817,-4.62846799591,-4.54330870279,-4.45706545379,-4.36642693315,-4.2748187502,-4.17329201796,-4.07087465656,-3.96339414929,-3.85559814872,-3.73767627394,-3.61886881372,-3.49658976159,-3.37348393238,-3.24259093217,-3.11102795538,-2.97559173158,-2.83998447924,-2.69643156601,-2.55219025804,-2.40557069814,-2.25833074921,-2.10587464377,-1.95301718468,-1.79757441748,-1.64199511722,-1.48167557837,-1.32097193326,-1.1589232337,-0.996595391496,-0.831785063744,-0.666756514128,-0.500699801978,-0.334623482026,-0.167309981311,6.651261613e-05,0.167572473941,0.335040176854,0.502018127622,0.668904158229,0.834940058889,1.00077062408,1.16483188835,1.32863421866,1.49029057353,1.65172777287,1.8091891305,1.96619106861,2.12141683683,2.27614414435,2.42511036715,2.57381010022,2.7190646733,2.86390355041,3.00207433025,3.13952187075,3.27399844075,3.40770364937,3.53269894429,3.65724362972,3.77691986761,3.89597435976,4.00624014523,4.11546619118,4.22082237911,4.32526344435,4.41829795163,4.51074000243,4.59739961016,4.68334750501,4.75877815099,4.83303259012,4.90261274893,4.97110701911,5.02637055653,5.08082477501,5.12899088556,5.17611746756,5.21218363687,5.24679148567,5.27628548971,5.30458988377,5.31855545261,5.33159761182,5.3382577799,5.34384192387
0.4,5.53709647769,5.53213460023,5.52454382588,5.50847693634,5.49044594139,5.46065176405,5.4294354866,5.39158874521,5.35114159362,5.29917622096,5.24577477003,5.18659062256,5.12513485624,5.05191519679,4.97759225756,4.89735565549,4.8151225607,4.72348488069,4.63036848033,4.53195203874,4.43140874937,4.32158766693,4.21069211437,4.09502962741,3.97754463963,3.852550495,3.72635862888,3.59597401738,3.46391658848,3.32517121967,3.18569361122,3.04289098809,2.89883723497,2.74951146268,2.59941285098,2.44660157158,2.2927042574,2.1351933264,1.97709579577,1.81697632798,1.65602098749,1.49219583299,1.32776812809,1.16239691247,0.996470482951,0.830489510644,0.664158535971,0.497828603764,0.331296074112,0.165844943555,0.000348989321463,-0.164275853684,-0.328781807622,-0.491166061577,-0.653351720046,-0.813823366246,-0.973883708421,-1.13086136173,-1.28743434989,-1.44152132539,-1.59501674337,-1.74440523599,-1.89319364947,-2.03868802368,-2.18342585058,-2.32324139482,-2.46238105955,-2.59761898799,-2.73185964855,-2.86023763845,-2.98797088704,-3.11114111079,-3.23336937902,-3.34873276418,-3.46344150639,-3.57304291629,-3.68160115429,-3.78267574455,-3.88304887828,-3.9781161268,-4.07218144467,-4.15745369431,-4.24203753354,-4.32094788487,-4.3988897479,-4.46795830447,-4.53637283289,-4.59883720765,-4.66028612851,-4.71164438829,-4.76231078697,-4.80771768645,-4.8519608862,-4.88513526504,-4.91768757451,-4.94421198833,-4.96956489041,-4.98385447549,-4.99733334565,-5.0034387627,-5.00887437324,-5.00320182392,-4.99672221082,-4.98305105993,-4.9684856779,-4.94338492193,-4.91732331854,-4.88464169512,-4.85140703347,-4.80746755543,-4.76241933287,-4.71184512461,-4.66070966257,-4.59910237917,-4.53646823151,-4.46785877926,-4.3985933406,-4.32081395191,-4.24195048423,-4.15722576279,-4.07189139668,-3.97797197726,-3.88308119376,-3.78276233973,-3.68181454411,-3.57313980579,-3.46345422241,-3.34874036616,-3.2332190299,-3.11113409015,-2.98798862335,-2.86035442463,-2.73196453731,-2.59766926911,-2.46235602988,-2.32320079037,-2.18333483958,-2.03862233469,-1.89311758246,-1.74431811656,-1.59497703763,-1.44153138717,-1.28747315034,-1.13085055188,-0.973826823048,-0.813768036432,-0.653299906115,-0.491137002587,-0.328763798495,-0.164270100706,0.000344792421304,0.165842772627,0.331300293699,0.49782255544,0.664145947221,0.830465908455,0.996500915326,1.16243821522,1.32779779127,1.49224853656,1.65594757226,1.81694663424,1.97708482849,2.13514226063,2.29253839077,2.44644553713,2.59933382996,2.74938178442,2.8987167229,3.04273361073,3.18552155976,3.32503786306,3.46363017444,3.59583820352,3.72644838526,3.85283431962,3.97822472875,4.09544889184,4.21085240519,4.32147735517,4.4310740783,4.53171789808,4.63028565046,4.72346018148,4.8154070936,4.89749671364,4.9774836311,5.05177392312,5.12496002533,5.1865479623,5.24558937407,5.29872744874,5.35014496796,5.39093822083,5.42935647426,5.46110500959,5.49160654725,5.50917514887,5.52454382588,5.532015846,5.53709647769
0.8,5.79206858223,5.78632209181,5.77546971489,5.75645084402,5.73262747892,5.69926714502,5.662590246,5.61897331436,5.57087488398,5.51438986263,5.45422788795,5.38720232616,5.31613192407,5.23789088809,5.15610376565,5.06813903213,4.97603620216,4.87737593095,4.77565062299,4.66832154621,4.55741493937,4.44114142114,4.32186701482,4.19763727437,4.07019631094,3.93857041652,3.80426808131,3.66606434747,3.52510015011,3.38088088445,3.23437359511,3.08473730089,2.93287821631,2.77894444255,2.62311161269,2.46483117251,2.30494447946,2.14397328076,1.98148662513,1.81723969669,1.65160181997,1.48643132745,1.32030066318,1.15419689856,0.987334800483,0.822085646617,0.656323106771,0.491388485023,0.326183123444,0.163438867219,0.000649467832129,-0.160609618128,-0.321713468092,-0.479638624179,-0.637248222612,-0.792579236305,-0.94741804255,-1.09839220144,-1.24883446901,-1.39621739231,-1.54297258248,-1.68516540127,-1.82679350446,-1.9645927068,-2.10168883051,-2.23356181224,-2.36485270983,-2.49149874869,-2.61743202765,-2.73757815315,-2.85722186643,-2.97167355033,-3.08558149437,-3.19305179676,-3.30023182432,-3.40139202245,-3.50218033995,-3.59574639323,-3.68931244652,-3.77629169013,-3.86327093374,-4.02163455242,-4.16603330015,-4.29460735576,-4.40882184849,-4.50555619123,-4.58842353969,-4.65272321051,-4.70196766896,-4.73014652528,-4.74107013469,-4.72974375508,-4.7029377292,-4.65320681575,-4.58826729126,-4.50559110483,-4.40878479207,-4.29466001561,-4.16629803649,-4.0216991597,-3.86311303727,-3.77624679441,-3.68938055156,-3.59578044575,-3.50218033995,-3.40142219233,-3.30029218135,-3.19307537595,-3.08559749885,-2.9717088266,-2.85722186643,-2.73755901853,-2.61739464867,-2.4913898153,-2.36475074059,-2.2335640902,-2.1017527534,-1.96467300985,-1.82689277599,-1.68522921302,-1.54301321299,-1.39623215689,-1.24884240644,-1.09841489538,-0.947399367948,-0.792567412413,-0.63725589928,-0.479640343783,-0.321724078326,-0.160612908111,0.000650860522425,0.163442865192,0.326182699861,0.491379719439,0.65632226274,0.82209488662,0.98735395212,1.15423202895,1.3203319093,1.48646381335,1.65160261728,1.81723397248,1.98147456962,2.14400600575,2.3048535186,2.46473187427,2.62305581714,2.77890296321,2.9328818898,3.08472975279,3.23422085079,3.38078996179,3.52510663539,3.66615277424,3.80440163281,3.93872143844,4.07019618045,4.19761699283,4.3218689955,4.44123910662,4.55756075873,4.66851802197,4.77564622531,4.87745270377,4.97598224359,5.06816840334,5.15621598126,5.238061996,5.3163056185,5.38733535154,5.45420151559,5.51434493895,5.57099286909,5.6190124611,5.66242781078,5.69908991879,5.73218553489,5.75623241138,5.77553839791,5.78632462025,5.79206858223
1.2000000000000002,6.04378037664,6.03609805652,6.0206999678,5.99712557875,5.96754516725,5.9304900478,5.88810483736,5.83862282524,5.78318235818,5.72084405234,5.65315457167,5.57933973492,5.49975827542,5.41417967839,5.32367550326,5.2273758647,5.12596801936,5.01987785366,4.90887007193,4.79285347353,4.67233675951,4.54816674272,4.41970780147,4.28733733304,4.15086650749,4.01180207934,3.86919555191,3.72355120995,3.57439857315,3.42376106419,3.27013085433,3.11435839523,2.95569723831,2.79677120411,2.63521938809,2.47214445288,2.30659148568,2.14182857168,1.97507991484,1.80851925329,1.64033886338,1.47438291599,1.30732446202,1.14119886727,0.974183095919,0.810332799041,0.645904326901,0.483006825541,0.31980059073,0.160385698205,0.000928339549556,-0.156341818316,-0.31345693327,-0.466278734179,-0.61878243259,-0.768445746038,-0.917682747506,-1.0620774553,-1.20603850065,-1.34638571079,-1.48633277903,-1.62079462683,-1.7549931209,-1.88470106486,-2.01440900882,-2.26131847264,-2.49777247655,-2.72121442902,-2.93342739573,-3.13214538576,-3.31874192401,-3.49167070879,-3.65200335947,-3.7985341509,-3.93208553653,-4.05145993284,-4.15736686005,-4.24874363741,-4.3264906282,-4.38874140911,-4.43554783076,-4.46311391499,-4.47335249343,-4.46277632014,-4.43572596385,-4.3888972471,-4.32660507975,-4.24890339678,-4.15744194078,-4.05152548601,-3.93225265595,-3.79867206433,-3.65200099431,-3.49159051784,-3.31859784674,-3.13196295091,-2.93340358234,-2.72129266266,-2.49788629253,-2.26135772937,-2.01444479132,-1.88473467363,-1.75502455593,-1.62079540492,-1.48633024224,-1.34636263129,-1.20599518799,-1.06203938485,-0.917642098254,-0.768415380546,-0.618779678681,-0.466270021898,-0.313459914234,-0.156346050042,0.000928304843391,0.160385693859,0.31979883895,0.482997652214,0.64590426174,0.810337200438,0.974190841888,1.14118930928,1.30729924089,1.47442739139,1.64031702247,1.80847362471,1.97516026817,2.14189628878,2.30668135214,2.47222600708,2.63528547357,2.79690072704,2.95588167746,3.11452345507,3.27020598738,3.42380467382,3.57447308215,3.72363021386,3.86926812903,4.01185667532,4.15085638238,4.28730954269,4.41979236806,4.54816036801,4.67233607292,4.79287758214,4.90876278046,5.01974480687,5.12608089512,5.22748979302,5.32367541932,5.41417755378,5.49975458903,5.57933870996,5.65327579469,5.72087049055,5.78305353339,5.8384951271,5.88817099297,5.9307566879,5.96761589421,5.99716302898,6.02070420706,6.03610017562,6.04378037664
1.6,6.29167317218,6.28072758432,6.26066599982,6.23263069012,6.19754119025,6.15537014486,6.10626560954,6.05023329468,5.987330773,5.91841041076,5.84285303027,5.76092925977,5.67277623689,5.57936331812,5.47979236224,5.37487926479,5.26412798519,5.14940267947,5.02914014536,4.90442152037,4.77463115015,4.64198677601,4.50464445083,4.36395197242,4.21863675705,4.07190969793,3.92110109926,3.76798732298,3.61097472702,3.45394095462,3.29350082907,3.13155081301,2.96631074027,2.80203159786,2.63456368601,2.46683164,2.29674090388,2.12946427431,1.96010824182,1.79189820969,1.62209905206,1.45603476931,1.28876860173,1.12333951471,0.956936335965,0.795093766188,0.632665011304,0.472510241607,0.312073227428,0.156644619768,0.0011734329726,-0.151488139064,-0.303975963474,-0.451089620216,-0.598021175631,-0.741495082845,-0.884687310145,-1.15917517569,-1.42517736418,-1.67832908091,-1.92194884003,-2.15246623574,-2.37275862973,-2.57984546735,-2.7762416383,-2.95950943204,-3.13160293416,-3.29087586692,-3.43879563739,-3.57385208858,-3.6971092265,-3.8077461681,-3.90618926815,-3.99197315826,-4.06509594883,-4.12429536074,-4.16868904036,-4.19593784369,-4.20548206766,-4.19545691127,-4.16847395933,-4.12428171957,-4.06517398297,-3.99210076829,-3.90632789435,-3.80781741732,-3.69715643468,-3.57388398454,-3.43888465675,-3.29104614494,-3.13171023933,-2.95953052772,-2.7761964323,-2.57983064212,-2.37275645988,-2.15243828016,-1.92186687761,-1.67825324879,-1.4250902177,-1.15915560946,-0.884686934194,-0.741497627373,-0.598026448024,-0.45109216144,-0.303975952492,-0.151492183851,0.0011734615506,0.15665090866,0.312075988111,0.472519457712,0.632665103755,0.795088177344,0.956954037795,1.12336210432,1.28877409103,1.45603790553,1.62209998189,1.79188653682,1.96010753762,2.12943602256,2.29678026778,2.46686986971,2.63454632953,2.8019668416,2.96629816521,3.13153915895,3.29348622351,3.45390565493,3.61090825428,3.76780949904,3.92088397091,4.07178759398,4.21848625702,4.36385124915,4.50457515067,4.64197096749,4.77447638714,4.90435943921,5.02916173315,5.14946400389,5.26407268499,5.3748056258,5.47978202497,5.57927041745,5.67277234171,5.76097697716,5.842814653,5.91835803251,5.98747001125,6.05032309744,6.10626527301,6.15529843165,6.19760785546,6.23281267297,6.26075025606,6.28075278098,6.29167317218
2.0,6.53482982855,6.52012891233,6.49498328088,6.46188908022,6.42088889963,6.37247285793,6.31647062862,6.25335445004,6.18276046087,6.10586339756,6.02189226343,5.9317347276,5.83456431728,5.73246324736,5.62380329217,5.509849117,5.38968274635,5.26606717702,5.13634291267,5.00269217667,4.86341841789,4.72217237442,4.57567717491,4.42643031414,4.27230024755,4.1179037674,3.95906259088,3.79859457269,3.63396209518,3.47032683282,3.30276829234,3.13445714538,2.96242653506,2.79316713109,2.62119059752,2.45015515487,2.27669791269,2.10767931317,1.93662182486,1.76749785303,1.59672615806,1.43121876684,1.26452688793,1.10048845637,0.93551324677,0.776411640243,0.616732268534,0.460040188199,0.303044954428,0.152246758207,0.00140657348155,-0.145989699609,-0.2932892078,-0.574921861912,-0.84853243146,-1.10848390303,-1.3595066781,-1.59672513119,-1.82449038149,-2.03861946249,-2.24293100401,-2.43399357001,-2.61506023444,-2.78342524791,-2.94160773696,-3.08767774142,-3.22337589787,-3.34748319742,-3.46108156579,-3.56336501335,-3.65495442719,-3.73515932995,-3.80394180592,-3.85997535843,-3.90200474483,-3.92835352854,-3.93736958233,-3.92811034831,-3.90182629249,-3.85985080008,-3.80405454668,-3.73540149475,-3.65512533255,-3.56339010049,-3.46113338765,-3.34756236446,-3.22347194379,-3.08773409383,-2.9417018445,-2.78347388268,-2.61505295255,-2.43395395374,-2.24288101377,-2.03855485898,-1.82449805462,-1.5967265537,-1.35950769449,-1.10848812017,-0.848517341812,-0.574911815417,-0.293297762795,-0.145992636809,0.00141212624781,0.152254204678,0.30304523242,0.460027561756,0.616715199937,0.776385653625,0.935496169011,1.1004732541,1.26451821223,1.43120967012,1.59671179947,1.76744316327,1.93655187917,2.10764328378,2.2767948394,2.45025731516,2.62131702615,2.79337654312,2.96262497638,3.13455534484,3.30279778111,3.47030546243,3.63396499816,3.79855589034,3.9589842299,4.11782826195,4.27226352537,4.4263664519,4.57563197986,4.72212489656,4.86332562337,5.0026306376,5.13637563728,5.26602932578,5.38961797896,5.5097607274,5.62380045514,5.73246930911,5.83463588939,5.93167810256,6.02190204574,6.10585266731,6.18271384104,6.25327283654,6.3164679459,6.3725184349,6.42087871375,6.46182391377,6.49516830114,6.52037280605,6.53482982855
2.4000000000000004,6.77311372304,6.75390986727,6.72313419161,6.68389690337,6.63635610166,6.58131200447,6.51811848456,6.44727837615,6.36861232817,6.28342104899,6.19071130947,6.09158665599,5.98508964982,5.87378214068,5.75543017078,5.63201741884,5.50198395812,5.36893568819,5.22959248928,5.08658346501,4.93769743719,4.78761455379,4.63215888856,4.47441074015,4.31148523929,4.14921726278,3.98229630975,3.81430358733,3.64168941302,3.47088964928,3.29602878587,3.12201439471,2.9448721353,2.77195279669,2.59622229698,2.42261624388,2.24666722297,2.07652255216,1.90437233878,1.7351296867,1.56430932776,1.4001361557,1.23469683918,1.07275647737,0.909857658243,0.754207871514,0.598005828194,0.445499377336,0.292700001183,0.147159421497,0.00161884181076,-0.281455696318,-0.549745477581,-0.809346806854,-1.05398691518,-1.28955051376,-1.51057704079,-1.72228353281,-1.92003892199,-2.10844257462,-2.2837396339,-2.44976186294,-2.60352101379,-2.74810398471,-2.88124177467,-3.00550247574,-3.11923868072,-3.22378585758,-3.31820562117,-3.40322321271,-3.47802859985,-3.54237474943,-3.5952554599,-3.63517331821,-3.66007440702,-3.66871306341,-3.66027514203,-3.6351313812,-3.59520531779,-3.54244248571,-3.47813273448,-3.40327587486,-3.31823898769,-3.2237800867,-3.11911496948,-3.00537954433,-2.88108226184,-2.74802248436,-2.60347804476,-2.44972618907,-2.28373671125,-2.10847223611,-1.92007788914,-1.72230504705,-1.51054228658,-1.28962520042,-1.05403909112,-0.809371320662,-0.54976189691,-0.281455573338,0.00162367801746,0.147159445246,0.292695212475,0.445491695004,0.597995239391,0.754194034805,0.909840558124,1.07272034467,1.23467601015,1.40011660141,1.564283066,1.73513043836,1.90440007252,2.07650903833,2.24663430057,2.42267752179,2.59632464999,2.77198237699,2.94486771594,3.12209528652,3.29613392341,3.47083630307,3.641554641,3.81402009988,3.98202007669,4.14893452346,4.31122810555,4.47411981428,4.63191341325,4.78741528008,4.93750248266,5.08637937234,5.22940117129,5.36876160292,5.50187910647,5.63196243397,5.75537364963,5.8737801067,5.98512846163,6.09163566807,6.19071586196,6.2834268982,6.36847852894,6.44717085438,6.51792420149,6.58127206534,6.63635303988,6.68388064541,6.72307908589,6.75391123421,6.77311372304
2.8000000000000003,7.00410143599,6.98000374981,6.94343117576,6.89803286873,6.84350839651,6.7810432233,6.70987998926,6.63089845195,6.54354860104,6.44955346398,6.34760209384,6.23905295042,6.1226908928,6.0017575197,5.87346054927,5.74011650736,5.59977345934,5.45700991795,5.30772425609,5.1551018753,4.99643642474,4.83732184423,4.6725847014,4.50608697531,4.33431264995,4.16397862512,3.98838941517,3.81207984142,3.6312686072,3.45451738629,3.27421123145,3.09561114892,2.91381241577,2.73791006857,2.55929819321,2.38381587423,2.2060323052,2.03556802585,1.86311567705,1.69441997882,1.52424119354,1.36217436786,1.19887339728,1.03986697638,0.879895304002,0.728469639297,0.576513527475,0.428916295015,0.281074168655,0.00195860723554,-0.268444476104,-0.522291645322,-0.767099565673,-0.995867618852,-1.21530497331,-1.4195626545,-1.6150389017,-1.79644055342,-1.9693158174,-2.1293215111,-2.28093707463,-2.42084682652,-2.55279448956,-2.67409517362,-2.78770100938,-2.89159550868,-2.98754692081,-3.07435695418,-3.15286186396,-3.2223019428,-3.28228726189,-3.33177087607,-3.36925055815,-3.39252620296,-3.40088668009,-3.39293378462,-3.36922200232,-3.33182380767,-3.28234510127,-3.22240750317,-3.15293598433,-3.07435573017,-2.98748548401,-2.89147986205,-2.78748971853,-2.67385610953,-2.55261414761,-2.42066719946,-2.28076494109,-2.1291444409,-1.96928637383,-1.79647260534,-1.61513308699,-1.41968371722,-1.21538655361,-0.995915225863,-0.767134002941,-0.522314961154,-0.268453125206,0.00195867019357,0.281079822241,0.428927368588,0.576533049658,0.728496389165,0.879918945915,1.03989771297,1.19891419651,1.36223227134,1.52427117432,1.69444373612,1.86313986816,2.0356184694,2.20610015292,2.38382796639,2.55929721261,2.7379293272,2.91380224942,3.09550568614,3.27409604293,3.45443419332,3.63115793273,3.81198642455,3.98834996317,4.16397177985,4.33430654172,4.50609579801,4.67256422929,4.83733276891,4.99643511663,5.15511272783,5.30764727491,5.4569655018,5.59971077768,5.73997419846,5.87334860488,6.0017032154,6.12268399824,6.23910146039,6.34765021768,6.4496336835,6.54347486168,6.63095878956,6.70994339297,6.78113447548,6.84359078124,6.89805365638,6.94361292344,6.98008904237,7.00410143599
3.2,7.22911767069,7.19966864456,7.15640312359,7.10393746061,7.04168478779,6.97134049412,6.89172590598,6.80390249307,6.70695193712,6.60347032154,6.49148979841,6.37294187073,6.24616873644,6.11515946386,5.97647289505,5.83288255185,5.68195711539,5.52920765046,5.36971175496,5.20727856821,5.03841655528,4.87006050365,4.69578017659,4.52011153497,4.33841890343,4.15923044888,3.97496516861,3.79164623984,3.60433414389,3.4226494317,3.23749480411,3.0550229415,2.86939809344,2.69119725876,2.51032420716,2.33367208228,2.1548503718,1.98475931062,1.81272363341,1.64539616701,1.4766531523,1.31745654047,1.15704095683,1.00186580646,0.845631318934,0.699092291505,0.552255969368,0.268115499214,0.00211593990613,-0.254246727493,-0.492811109972,-0.721908912792,-0.934248706054,-1.13747288771,-1.32515388881,-1.50447490031,-1.66970718535,-1.82709306095,-1.97196434896,-2.10960914421,-2.23609269359,-2.35572474903,-2.46554748167,-2.56865556636,-2.66308556933,-2.75070370565,-2.83021716907,-2.90253162583,-2.96662616472,-3.02223718161,-3.06832129706,-3.1032711405,-3.125039401,-3.13291134584,-3.12504532246,-3.10319985808,-3.06831572536,-3.02231236067,-2.96675835702,-2.9026580258,-2.83033717995,-2.7508005805,-2.66306065459,-2.56859847679,-2.46548921195,-2.35567295189,-2.23604265081,-2.1095046346,-1.97194561503,-1.8270883175,-1.66971544847,-1.50450214217,-1.32520365065,-1.13754595097,-0.934287303127,-0.721927884816,-0.49280170442,-0.254241580386,0.00211547570135,0.268107126665,0.552242019545,0.699079508366,0.84562905131,1.00187451833,1.15706638238,1.31748188425,1.4766549821,1.64541916488,1.8127388229,1.98478884787,2.15484565607,2.33365480654,2.51033030803,2.69118645764,2.86938048874,3.05500216958,3.23747433263,3.42280059219,3.60433659375,3.79167533878,3.97504804499,4.15922551549,4.33841600117,4.520026384,4.69568954991,4.86999734807,5.03847683649,5.20732254818,5.36975531041,5.52914934292,5.6818440801,5.83282197851,5.97635467777,6.11508727252,6.24610166234,6.37284408763,6.4914278884,6.60340060838,6.70688454783,6.80377763828,6.89162097215,6.97135796711,7.04175260403,7.10397191015,7.15648625514,7.19970636278,7.22911767069
3.6,7.44680336791,7.41122313944,7.36056189964,7.30007132723,7.2293658767,7.15031595332,7.06137738067,6.96402038463,6.85718023383,6.74382447019,6.6215869427,6.49274107437,6.35513238557,6.2135898082,6.06383663737,5.9096350301,5.74768849936,5.58467966839,5.41456281394,5.24183396892,5.0623106007,4.88405718974,4.69917219711,4.51336239842,4.32187708267,4.13493278683,3.94349054297,3.7542163511,3.56090558097,3.37480901251,3.18520102483,2.99946020535,2.81069125611,2.63099379826,2.4486624922,2.27160748809,2.09246108095,1.92356317442,1.7527799987,1.58765329372,1.4211703034,1.2656730136,1.10895335,0.958461977512,0.806932650579,0.52507607365,0.253796823922,0.00224022729799,-0.23895775848,-0.461421323729,-0.674089692836,-0.869442412559,-1.05598415551,-1.22686025133,-1.38994322904,-1.5391928018,-1.68138259449,-1.81151228025,-1.93531583706,-2.04875182071,-2.15645204564,-2.25507833932,-2.34816627303,-2.43349746154,-2.51306479847,-2.58539637074,-2.65140621199,-2.7101560945,-2.76142802843,-2.80398553871,-2.83633308034,-2.85665775924,-2.86448217772,-2.85664700919,-2.83615260401,-2.80389973113,-2.7614811477,-2.71030353878,-2.65150856285,-2.5854342271,-2.51308313212,-2.43334009456,-2.34802691578,-2.25492196771,-2.15625585619,-2.04860302527,-1.93524918493,-1.81143938837,-1.68131422355,-1.5391308094,-1.38991796989,-1.22687554649,-1.05600556091,-0.869434633702,-0.674082269656,-0.461406840012,-0.238952263754,0.00224026352863,0.253797432857,0.525082013863,0.806931017478,0.958443317467,1.10895211005,1.26567290074,1.42118058562,1.58763699521,1.75273564237,1.92354977764,2.09244621326,2.27160465525,2.44868276551,2.63100242902,2.81068467539,2.9995667613,3.18533386732,3.37486370606,3.56092163866,3.75432474571,3.94360079336,4.135009919,4.3218703944,4.5133397527,4.69913121786,4.88406009602,5.06231580345,5.24182776829,5.41462348935,5.58474988801,5.74780946962,5.90969845083,6.06394412158,6.21360209112,6.35516767413,6.49281251548,6.62174503129,6.74402754809,6.8573864861,6.96417792394,7.06148219914,7.15031949475,7.22948556498,7.29995525651,7.3604840711,7.41114599042,7.44680336791
