0.0,11.5361361286,11.5340751696,11.530895836,11.5218705948,11.5124647153,11.5002672975,11.4864211117,11.4690952356,11.4511669098,11.4234514505,11.3952662435,11.3644673913,11.3321702646,11.2951970573,11.2579396298,11.2163086099,11.1730501426,11.1262098555,11.0782647424,11.024698041,10.9707879704,10.9139737341,10.8557383163,10.7942882149,10.732281243,10.6608037805,10.5888549581,10.5142711492,10.4382767197,10.3584662536,10.2784050017,10.1940191433,10.1082137051,10.0194577705,9.92949068777,9.83482110385,9.73981984297,9.64198226294,9.54279831117,9.44105888048,9.33882178989,9.22804532981,9.11685618655,9.00332366997,8.88860597421,8.77099123948,8.65309204412,8.53126656768,8.40827450478,8.28325355353,8.15714970161,8.02708278806,7.89679933331,7.76390844955,7.62998300752,7.494222263,7.35814190678,7.21527308422,7.07198057456,6.92672923356,6.78054899473,6.6324277402,6.48411150294,6.33280681578,6.18066653162,6.02683674783,5.87217817412,5.71490096746,5.55748421913,5.39799709735,5.23781896415,5.07641725015,4.91479095827,4.74878058439,4.58250517544,4.41480257223,4.24653446551,4.07716500827,3.90768085348,3.73637990843,3.56460322586,3.39178011761,3.21843188356,3.04375619596,2.86899509105,2.69258390326,2.51577663043,2.33835216519,2.16039709957,1.9818627422,1.80303790758,1.62354669661,1.44387228958,1.26381767807,1.08359329442,0.90324242304,0.722764301398,0.542246507899,0.361686517728,0.180954850044,0.000202037781455,-0.180317478671,-0.36082097324,-0.541100030274,-0.721273226225,-0.90058148419,-1.07982607234,-1.25889833755,-1.43784101709,-1.61585839308,-1.79371973927,-1.97099844801,-2.14789255517,-2.32331995848,-2.49864394233,-2.67305338541,-2.84713365425,-3.02036924948,-3.19330144001,-3.36495077081,-3.53607689708,-3.70467600428,-3.87295625963,-4.04057630583,-4.20778096533,-4.37279955218,-4.53732509508,-4.70068828947,-4.86311194792,-5.02278119324,-5.18218283295,-5.33961996384,-5.49644047974,-5.65185645249,-5.8066633522,-5.95924005829,-6.11093734443,-6.25875482367,-6.40606665234,-6.55222956008,-6.69765185577,-6.83970114043,-6.9810199859,-7.12079284247,-7.25914466576,-7.39334957692,-7.52724476505,-7.65833711562,-7.78846884957,-7.91662662667,-8.04416957734,-8.16854817355,-8.29173710204,-8.41026015609,-8.52805797926,-8.64400625325,-8.75910928064,-8.87010721356,-8.98001082431,-9.0878383701,-9.19407803568,-9.2949183593,-9.39541295963,-9.4922062765,-9.58792893547,-9.68112427485,-9.77367580419,-9.86222098484,-9.94955581423,-10.0322330438,-10.1139224045,-10.1929936355,-10.2709108247,-10.3444998044,-10.4167482718,-10.4863970549,-10.5543975434,-10.6156284817,-10.6765646272,-10.7336198193,-10.7896026882,-10.842438452,-10.8945395017,-10.9420887308,-10.9881562739,-11.0302978215,-11.0712257986,-11.1085729274,-11.1447770031,-11.1769311729,-11.2075530774,-11.234819057,-11.2606693265,-11.2785748221,-11.2962290933,-11.3103718095,-11.3229652294,-11.3314613762,-11.3394870602,-11.3431463419,-11.3452073437,-11.343244368,-11.3402439517,-11.3312176574,-11.3218241783,-11.3095017359,-11.2960429246,-11.2773809188,-11.2583757124,-11.2330787287,-11.2055878783,-11.1760083497,-11.1453419819,-11.1089447441,-11.0714254086,-11.0319553753,-10.9916909824,-10.9446489259,-10.8960508196,-10.8431832457,-10.789267571,-10.7332534742,-10.6759646707,-10.6144404292,-10.5522963559,-10.4848141415,-10.4155506417,-10.3436447243,-10.2708801882,-10.1928135911,-10.1137991715,-10.0334518829,-9.9524052997,-9.86454658692,-9.7751962762,-9.6820158719,-9.58780605702,-9.49173245777,-9.39471917312,-9.29388734538,-9.19228426543,-9.08669168467,-8.97943858541,-8.8694584522,-8.75878350802,-8.64371499306,-8.52766512891,-8.41077848946,-8.29343508368,-8.16995443211,-8.04521476149,-7.91741047187,-7.78842826224,-7.65804794613,-7.52688640716,-7.39276040248,-7.25791909691,-7.1200866335,-6.98094089943,-6.83941755089,-6.69729790931,-6.55204981135,-6.4059114277,-6.25904481336,-6.11191626616,-5.96015177663,-5.80744102584,-5.6524124202,-5.49655228276,-5.33949050332,-5.18190750275,-5.02237929075,-4.8623110313,-4.70015539439,-4.53716276988,-4.37250761696,-4.20745814057,-4.04049191189,-3.87286593745,-3.70475923118,-3.53645597487,-3.3653511415,-3.1937055212,-3.020732398,-2.84728930062,-2.67311278987,-2.49860265916,-2.32321262357,-2.14754858843,-1.97077515662,-1.79365546808,-1.61575395215,-1.43771067073,-1.25882859035,-1.07974295618,-0.900556432505,-0.72133999057,-0.541198377665,-0.360951931974,-0.180419194518,0.000143493958,0.180885729434,0.361605223085,0.542160866423,0.722643216368,0.903151249363,1.08349503995,1.26374187054,1.44386033256,1.62346397025,1.80289666395,1.98183049352,2.16047961537,2.33848972028,2.51615358753,2.6928690332,2.86951964398,3.04400471693,3.21847943814,3.3922417543,3.56551399336,3.73679853149,3.90785996577,4.07703258311,4.24595585892,4.41423695514,4.58210611701,4.74787110894,4.91333795812,5.07548600974,5.23693451731,5.39791154994,5.55859133493,5.71545939763,5.87226164564,6.02778709555,6.18226744092,6.33366080294,6.48461268512,6.63239942773,6.77974277354,6.92601036462,7.07140889633,7.21393661725,7.35598324162,7.49276090787,7.62863973218,7.76373101171,7.89822282867,8.02768377378,8.15707778326,8.28439207677,8.41037053415,8.53240130156,8.65391657473,8.77093387716,8.88750367923,9.0025465737,9.11645668422,9.22687120933,9.33669028828,9.4393715402,9.54124031546,9.64177768441,9.74151743853,9.83547689516,9.92937108998,10.0204139067,10.1099949122,10.1951413816,10.279414081,10.3583888171,10.4370832775,10.5134861817,10.5887334764,10.6600207844,10.7307964165,10.7930352483,10.8545353118,10.9141334022,10.9726899762,11.025310929,11.0778864354,11.1267899907,11.1740398264,11.2169623842,11.2589091561,11.2949222478,11.3306494282,11.3638679546,11.3956386131,11.4235540883,11.4507548951,11.4684577528,11.4856671978,11.500644509,11.514199232,11.5222615612,11.5301578236,11.5339969152,11.5361361286
0.4,11.8122390451,12.0883419615,12.0883880089,12.0883363359,12.088343871,12.0883294984,12.0883824158,12.0883441143,12.0883436212,12.08837313,12.0883793307,12.0883478515,12.0883258542,12.0883300871,12.0883633964,12.0883353497,12.0883664772,12.0883220975,12.0883115475,12.0883630087,12.088331579,12.088340508,12.0883612746,12.0883627501,12.0883717613,12.0883456096,12.0883605348,12.0883469201,12.088373147,12.0883595214,12.0883558478,12.0883246723,12.0883515562,12.0883426112,12.0883263321,12.0883517618,12.0883368024,12.0883620635,12.0883644717,12.0883666304,12.0883450036,12.0883504501,12.0883315748,12.0883415818,12.0883457821,12.0883461343,12.0883478033,12.0883705927,12.0883625376,12.0883387404,12.088371972,12.0883267428,12.0883348558,12.0883449799,12.0883334671,12.0883613365,12.0883194101,12.0883519553,12.088334955,12.0883447298,12.088357788,12.0883334813,12.088355207,12.0883617076,12.0883626719,12.0883190971,12.0883446619,12.0883678991,12.0883193377,12.0883773662,12.0883927001,12.0883199469,12.088321,12.0883195885,12.0883487316,12.0883459753,12.0883816069,12.0883295473,12.0883886426,12.0883535223,12.0883531013,12.0883470504,12.088313441,12.0883289831,12.0883527214,12.088339883,12.0883556202,12.0883818748,12.0883626667,12.0862100101,12.08024926,12.0709790085,12.0587385626,12.0424973537,12.0236691458,12.0010808628,11.9753569038,11.9466270915,11.9153155232,11.8805576781,11.8430881926,11.8022846713,11.7585137901,11.7118512373,11.6620720262,11.608860527,11.5534564801,11.4951255676,11.4339608245,11.3698930534,11.3032082109,11.2325481808,11.1591935705,11.0824438526,11.0036457623,10.9224222397,10.8387950736,10.7518115752,10.6625060955,10.570397542,10.4755221219,10.3782477371,10.2791555588,10.1767937248,10.0721181191,9.9652328784,9.85564764749,9.74320664892,9.6286088792,9.51139421467,9.39242340595,9.27154161232,9.148261123,9.0226142457,8.89509895875,8.76486534568,8.63245141916,8.49879973083,8.36305105047,8.22501409357,8.08520779631,7.9432817608,7.79936359485,7.65366760925,7.50606682138,7.35729011185,7.20725607002,7.05543542917,6.90199607235,6.74721668797,6.59105420311,6.43285512957,6.27322601494,6.11280863915,5.95106278021,5.78789981769,5.6235913497,5.45805065787,5.29140637441,5.12361471169,4.95452291646,4.78499169501,4.61462844786,4.44280630517,4.26981355551,4.0958139299,3.92037188001,3.74410453446,3.56687008906,3.39033844334,3.21301861581,3.03503207833,2.85638136925,2.67822986223,2.49939552685,2.32021587922,2.14055347987,1.96220456872,1.78341931199,1.60444594802,1.42508131825,1.24652979119,1.06772199705,0.888904902171,0.709903949201,0.532647060642,0.355287055438,0.178027972862,0.000747022569012,-0.175394250169,-0.351476615229,-0.527196453896,-0.702787164735,-0.876327211091,-1.04968169375,-1.22260569928,-1.39520314236,-1.56639528178,-1.73725619091,-1.90739179188,-2.07708848368,-2.24460926498,-2.41160059892,-2.57777841955,-2.74336747686,-2.907353399,-3.0706280308,-3.23285567621,-3.39445797452,-3.55360220771,-3.71198325153,-3.86939952652,-4.02588587998,-4.18044353738,-4.33418042282,-4.48661455996,-4.63808143525,-4.78697621633,-4.93500044197,-5.08152531268,-5.22700371145,-5.37049576725,-5.51286570276,-5.65351511721,-5.79305481572,-5.93012528522,-6.06587567743,-6.19993163767,-6.33284287263,-6.46341295083,-6.59261080186,-6.72004266532,-6.84620945632,-6.96953118237,-7.09159494853,-7.21199659921,-7.33088464833,-7.44724000381,-7.56220330444,-7.67508555051,-7.78648881594,-7.89520442408,-8.00255315095,-8.10764464367,-8.21107847133,-8.31230813452,-8.41184737555,-8.50868217348,-8.60400132521,-8.69663861342,-8.78779594712,-8.87655677084,-8.96386855531,-9.04830961746,-9.13110374926,-9.21148468543,-9.29031375756,-9.36611842548,-9.4402567975,-9.51232854383,-9.58240384849,-9.64958849574,-9.71506593611,-9.7778363397,-9.83875596396,-9.89706031016,-9.95365254469,-10.0075324087,-10.0595910418,-10.1089450011,-10.1564427324,-10.2006918258,-10.2430365608,-10.2826999467,-10.3205739006,-10.35562549,-10.388763068,-10.4187506222,-10.446834744,-10.4719581106,-10.4951630648,-10.5147545,-10.5324542379,-10.5469866463,-10.5595533938,-10.5683166118,-10.5764443103,-10.5794297838,-10.5813236841,-10.5794167041,-10.5765287748,-10.5682355934,-10.559201708,-10.5466390872,-10.5320891415,-10.514125827,-10.4943167933,-10.4711387157,-10.4459995656,-10.417893066,-10.3879263682,-10.3545513188,-10.3194972716,-10.2817668167,-10.2423907339,-10.1998931618,-10.1557013652,-10.1085031266,-10.0592587495,-10.0072892391,-9.95360140458,-9.89701010596,-9.83875911996,-9.77795360429,-9.71545884321,-9.64993186704,-9.5826850076,-9.51268697151,-9.44076633627,-9.3664710534,-9.29048363975,-9.21168318825,-9.13104172619,-9.0482398432,-8.9637705461,-8.87639027737,-8.78742915279,-8.69639908518,-8.60378993915,-8.50840731565,-8.41149549013,-8.31214656418,-8.21102125081,-8.10758001798,-8.0025210457,-7.89519701393,-7.78637882723,-7.67517784158,-7.56243917844,-7.44738908075,-7.33098583328,-7.21223057223,-7.0920045442,-6.9697661211,-6.84634609339,-6.72015621363,-6.59256560409,-6.46328900167,-6.33274170579,-6.19985143863,-6.06571679949,-5.93001504714,-5.79309736581,-5.65353239316,-5.51292523449,-5.37064413908,-5.227101606,-5.08162593391,-4.93507396006,-4.78696765531,-4.63792437759,-4.48650561111,-4.33413734966,-4.1803782602,-4.02581418865,-3.86933133175,-3.71194589142,-3.55355470499,-3.39444413478,-3.23285890849,-3.07057610977,-2.90729641905,-2.74338863182,-2.57776846337,-2.41161025396,-2.24462881884,-2.07709829273,-1.9073855848,-1.73725968475,-1.56639332307,-1.39516379169,-1.22256286749,-1.04966728804,-0.876311655881,-0.702772517209,-0.527191781931,-0.351462931062,-0.175389055652,0.000738014140956,0.178015336106,0.355271005474,0.532645233902,0.709903669627,0.888905707194,1.0677208495,1.24652965485,1.42507766056,1.60445259542,1.78343591194,1.96219727234,2.14054169686,2.32023421115,2.49935709358,2.6781913699,2.85640929851,3.03503031873,3.21301885171,3.39038148725,3.56685377576,3.74410441945,3.92037908072,4.09581864335,4.26994410443,4.4428810775,4.61469329506,4.7849937214,4.95436122239,5.12347779612,5.29135856477,5.45794688141,5.62345503961,5.787768464,5.9507537908,6.11252663947,6.27304800556,6.43264414964,6.59085926855,6.7471013619,6.90161817251,7.05515014222,7.20713468197,7.35696608482,7.50565100683,7.65345728077,7.79938177028,7.94315978229,8.08516053785,8.22482783887,8.362814749,8.49881787424,8.63300566075,8.76537917312,8.8957080251,9.02315520542,9.14860891426,9.27199024644,9.39305359714,9.5117260713,9.62871279809,9.74315836838,9.85513911563,9.96485114596,10.0720974802,10.1767209163,10.2790441143,10.3785556077,10.475776926,10.5709117498,10.6632203341,10.7522554177,10.8390001608,10.9226860137,11.0035341715,11.0820834795,11.1587690977,11.2318774115,11.3025180287,11.3696106339,11.4334838026,11.4947041799,11.5532876469,11.6083567283,11.6614074682,11.7112531566,11.7579845587,11.8017416177,11.8427926567,11.8800318224,11.9148479517,11.9466931716,11.9761586479,12.0018891596,12.0245945535,12.0430372984,12.0590585937,12.0714913644,12.0805489734,12.0864512757,12.0883626667
0.8,12.4454901235,12.8026175804,12.8026151791,12.8026044607,12.8025906492,12.8025417516,12.8025618944,12.8025918381,12.8025480645,12.8026020609,12.8026096754,12.8025716212,12.8026113776,12.8025979813,12.8025593701,12.8025792968,12.8025541089,12.8025587261,12.8025352087,12.8025641906,12.8026130951,12.802554124,12.8025622791,12.8025853658,12.8025724464,12.8025609119,12.8025766463,12.8025382743,12.8025357423,12.8025576842,12.8025532204,12.8026001315,12.802604093,12.8025769815,12.8025885842,12.802560576,12.8025707154,12.8026066957,12.8025515663,12.8025319269,12.8025736416,12.8025551247,12.8025631502,12.8025824517,12.8025557856,12.8025722535,12.8025609829,12.8025274378,12.8025626671,12.802590191,12.8025697197,12.8025368656,12.8025798747,12.8025740497,12.8025828996,12.8025574594,12.8025808513,12.8026048496,12.8025270815,12.8026066879,12.8025385849,12.8025489538,12.8026086027,12.8025545034,12.8025810821,12.802572693,12.8026147718,12.8025832362,12.8025754392,12.8025817763,12.8025642403,12.8025538031,12.8025558546,12.8025621278,12.802583038,12.8025717444,12.8025566112,12.8025450428,12.802555323,12.8025575221,12.8025367203,12.8025606452,12.8025489803,12.8025670881,12.8025552207,12.8025848918,12.8025684701,12.8025711149,12.8025680298,12.8025278548,12.8025519675,12.8025415509,12.802527186,12.8025668865,12.8025840655,12.8025539136,12.8025487862,12.8025983421,12.8025751868,12.802554283,12.8025310187,12.8025722659,12.8026121892,12.8025795146,12.8025442019,12.8026058479,12.8025574202,12.8025533431,12.8025752365,12.8026149353,12.8025663218,12.802597989,12.8025694789,12.8025658032,12.7958939876,12.7845204517,12.7693679344,12.7507173058,12.7286911835,12.7029179662,12.6739155663,12.641481104,12.6056303871,12.5664653443,12.5239062899,12.4777305936,12.4284929282,12.3757330408,12.3196130428,12.2603430533,12.1981012492,12.1325453408,12.0640050629,11.9920055431,11.9170079753,11.8391252396,11.7579529609,11.6735634023,11.5869421358,11.4969504452,11.4040182867,11.3081770731,11.2097098881,11.1082868669,11.0042108124,10.8969906494,10.7880278686,10.6763605822,10.5617018041,10.4443757467,10.3250850037,10.2029025797,10.0782670335,9.95107193502,9.82253362147,9.69153084983,9.55821211736,9.4222515619,9.2848843596,9.14520863223,9.00319341347,8.85889056831,8.71420161525,8.56709638403,8.41804915747,8.26686928711,8.11457448418,7.96024942662,7.80421796209,7.6460193865,7.48799804024,7.32813183579,7.16647785767,7.00295495845,6.8389110461,6.67284434638,6.50561372116,6.33672507743,6.16847768264,5.99852011966,5.82685069553,5.65305606027,5.47923239748,5.30381735514,5.1276110818,4.95006301533,4.7741822862,4.59715119905,4.41960112132,4.24094225632,4.06330119347,3.88469534548,3.70559438349,3.52565568556,3.34819964262,3.16989498571,2.99131156028,2.81200869848,2.63414847147,2.45567647287,2.27709789431,2.09794596558,1.92172510032,1.74510850929,1.5684928336,1.39151482478,1.21631075149,1.04084061271,0.865532296657,0.690056178498,0.517813297504,0.34546141198,0.173425743603,0.00137106517925,-0.168725101495,-0.338760181959,-0.508318719472,-0.677727541102,-0.843760521808,-1.00959649228,-1.17483033058,-1.33977634147,-1.50261799398,-1.6650826904,-1.82680427568,-1.98806890273,-2.1460208818,-2.30343698491,-2.46001196662,-2.61601386123,-2.76980538997,-2.92293626175,-3.07509980423,-3.22655652867,-3.37469443006,-3.52210480417,-3.66848310782,-3.81406727247,-3.95729450609,-4.0996827257,-4.24091490557,-4.38118370781,-4.51826910517,-4.65446339363,-4.78933485805,-4.92316762926,-5.05471364394,-5.18526605745,-5.31432638159,-5.44232524136,-5.56730152527,-5.69124188459,-5.81352547749,-5.9347635832,-6.05380051479,-6.17159714108,-6.28762922202,-6.40251601723,-6.51451180591,-6.62534583529,-6.73421002432,-6.84205893433,-6.94738354643,-7.05169735293,-7.15390868755,-7.25501879449,-7.35311250336,-7.45011106034,-7.54499850413,-7.63888310919,-7.7301247661,-7.82029718061,-7.9082542409,-7.99504160755,-8.07882299943,-8.16155912215,-8.24208812143,-8.32142955122,-8.39810478288,-8.47358505855,-8.5466048265,-8.61842779028,-8.68745291719,-8.75535902229,-8.82079650786,-8.88500256771,-8.94647166108,-9.00683901012,-9.06446009793,-9.12089052068,-9.17457270416,-9.22707132552,-9.276781254,-9.32527321916,-9.37092615891,-9.41552414532,-9.45680084813,-9.497012626,-9.53415899454,-9.57012850381,-9.60284537513,-9.63432306557,-9.66251940109,-9.68955097217,-9.71307889094,-9.73532878945,-9.75387164961,-9.77131306938,-9.78480192555,-9.79739026737,-9.80535123588,-9.81325632909,-9.81564976398,-9.81776662871,-9.81548374784,-9.81320867721,-9.80541133154,-9.79722253903,-9.78447581703,-9.77118709221,-9.75375954897,-9.73519132652,-9.71298512168,-9.68939867471,-9.66258221685,-9.63462287942,-9.60309583201,-9.57039614148,-9.53442238414,-9.49732138595,-9.45709349236,-9.41571376619,-9.37128982771,-9.32555478241,-9.27707946915,-9.22740673854,-9.17483218398,-9.12097420697,-9.06450255606,-9.0069147205,-8.94645119737,-8.88498161563,-8.82071968473,-8.75546703319,-8.68747113595,-8.61833701292,-8.54652702884,-8.47364837532,-8.39808782169,-8.32153847571,-8.24219766666,-8.16184572745,-8.07905336276,-7.99516284677,-7.9084297533,-7.82051741055,-7.73033681673,-7.6391775396,-7.54526949181,-7.45018035915,-7.35315828332,-7.25508112937,-7.15393402928,-7.05160069536,-6.94735112178,-6.84200809678,-6.7340927412,-6.62513449882,-6.51439845544,-6.40253654345,-6.2876289794,-6.17161732839,-6.05382346163,-5.93494962444,-5.8137087556,-5.69138268272,-5.56745516691,-5.44245851239,-5.31440168008,-5.1853371611,-5.05471428567,-4.92312317501,-4.78921011617,-4.65441246121,-4.51817289402,-4.38108316778,-4.24086368551,-4.09970597094,-3.95726741357,-3.81399533104,-3.66849074359,-3.52211550389,-3.37473027572,-3.22658277387,-3.07513535298,-2.92293444304,-2.76979653392,-2.61603557504,-2.46001221745,-2.30345585855,-2.14605425404,-1.98812644353,-1.826827329,-1.6651021609,-1.50263593605,-1.33976382239,-1.17482393816,-1.00959724898,-0.843765977596,-0.677719606474,-0.508309751209,-0.338753488936,-0.168717979807,0.00137396162657,0.173424882282,0.34545346612,0.517802045954,0.690051720587,0.865529127462,1.04081865789,1.21629580149,1.39148886905,1.56847483942,1.74512217321,1.92175053458,2.09794480811,2.27710304391,2.45571202484,2.63416408308,2.81203540123,2.99136138522,3.16994618671,3.34823582562,3.52572702535,3.70563621131,3.88470624472,4.06334963374,4.24095761054,4.41960025952,4.59720727924,4.77420666818,4.95009183091,5.12770555328,5.30385608092,5.4792274419,5.65307722298,5.82680832107,5.99849741889,6.16842643667,6.33662968669,6.50556828865,6.67275168855,6.83880219182,7.00290195446,7.16636232491,7.32805227458,7.48798418966,7.64590325866,7.80406752956,7.96016554142,8.11440260155,8.26671643861,8.41799244839,8.56702460563,8.71415308542,8.85901919673,9.00323854391,9.1452796885,9.28509890588,9.42233278474,9.55822832043,9.69161348052,9.82256102646,9.95111917394,10.0784300461,10.2029062209,10.3250896091,10.4444980404,10.5617651866,10.6764518694,10.7882691833,10.8971568814,11.0043685318,11.1084619921,11.2097760582,11.3082869406,11.4042201246,11.4970114491,11.5869620499,11.673681428,11.7579661113,11.839294334,11.9172203151,11.9920996499,12.0640883266,12.1327375203,12.198220642,12.2605196,12.3197204337,12.3757048428,12.4285089125,12.4776827815,12.5237927942,12.5664176582,12.6054338432,12.6412339497,12.6737564301,12.702645114,12.7283206374,12.7505431358,12.7690793618,12.7843340756,12.7958398507,12.8025658032
1.2000000000000002,13.1413178192,13.4800698352,13.4800203908,13.4800280928,13.4800337063,13.4800217664,13.4800404881,13.4800451218,13.4800559107,13.4800191999,13.4800189512,13.4800547307,13.4800338137,13.4799858738,13.4800075621,13.4800154587,13.4800131231,13.4800546215,13.4800172948,13.480057056,13.4800441019,13.4800320717,13.480065689,13.4800405668,13.4800062088,13.4800028021,13.4800646084,13.4800073282,13.4800520832,13.4800397877,13.4800414526,13.4800401244,13.4800217946,13.4800404178,13.4800604099,13.4800676954,13.480038929,13.4800331594,13.4800337533,13.4800492406,13.4800697851,13.4800300343,13.4800306228,13.4800107062,13.4800679591,13.4800338894,13.4800251294,13.4800171529,13.4800660474,13.4800155627,13.4800317701,13.4800176294,13.4800246039,13.4800319775,13.4800010194,13.4800144783,13.4800301336,13.4800254783,13.4800328584,13.4800327912,13.4800384586,13.4800562816,13.4800156611,13.4800071041,13.4800321446,13.480026452,13.4800138908,13.4800157617,13.4800141878,13.4800062098,13.4800222139,13.480050295,13.4800158751,13.4800655039,13.4800215349,13.4800204515,13.480045997,13.4800663423,13.480038467,13.4800526958,13.4800525482,13.4800263119,13.4800687468,13.4800409568,13.4800072395,13.4800327791,13.4800097324,13.480060685,13.4800052646,13.4800324631,13.4800532214,13.4800599508,13.4800171461,13.4800337231,13.4800486571,13.4800195038,13.4800656541,13.4800203228,13.4800443777,13.4800515646,13.48002429,13.480042073,13.480030923,13.4800611358,13.4800524972,13.4800283186,13.4800211776,13.4800362166,13.4800124317,13.4800191524,13.4800244041,13.4800546059,13.4676080537,13.4494452128,13.42756021,13.4016426999,13.3719598966,13.3385626767,13.3012797087,13.2602001966,13.2156837337,13.1672226151,13.1152126981,13.0594103061,13.0001471588,12.9374223544,12.8709060895,12.8007468216,12.727768911,12.6511026828,12.5710028981,12.4874419466,12.4008467094,12.310843919,12.2175478912,12.1206202767,12.0217586572,11.9194251421,11.813985954,11.7053486578,11.594361608,11.4801432386,11.3631198094,11.2427703639,11.1212747273,10.9966864516,10.8693172149,10.7390386183,10.6072984993,10.4724791399,10.3352264502,10.195073082,10.0545224318,9.91138346506,9.76584027308,9.61760659909,9.46863700317,9.31700436327,9.16324961951,9.00712756127,8.85143435113,8.69340419828,8.53353265664,8.37119072044,8.2085470463,8.04357787636,7.87671224656,7.70736590095,7.53891698303,7.36800012838,7.19537736464,7.02060639884,6.84650688121,6.67044416858,6.49346909183,6.31473673824,6.13863878016,5.96094597604,5.78264418391,5.6027996053,5.42442450021,5.24477075868,5.06456864312,4.88310268783,4.70513396785,4.52597447266,4.34642306067,4.16580278959,3.98731854973,3.80782078378,3.6281263036,3.44755180941,3.27106198761,3.09382412369,2.91644947466,2.73841607463,2.56285370628,2.38666712714,2.21050686265,2.03385736489,1.86172454442,1.68915189658,1.51679921528,1.34413818244,1.17401839261,1.00364308649,0.833635563476,0.66345191601,0.497910385649,0.332277561953,0.167106317587,0.00192020680008,-0.160549775342,-0.322963637076,-0.484792849306,-0.646490439277,-0.803616987556,-0.960556580599,-1.11680282097,-1.27278417454,-1.42603453805,-1.57893161039,-1.73102901673,-1.88274377077,-2.03011712507,-2.17702227146,-2.32303314404,-2.46855204639,-2.61137973466,-2.75360218184,-2.89485991761,-3.03545463343,-3.17197598785,-3.30792705973,-3.44278184293,-3.57696114638,-3.70849918173,-3.83941225204,-3.96912062732,-4.09799758078,-4.22286403968,-4.34741920509,-4.47039879538,-4.59281644333,-4.71226722998,-4.83147624919,-4.94877909696,-5.06582725205,-5.29133899837,-5.51226347408,-5.72649304598,-5.93587594866,-6.13691863795,-6.33292437466,-6.52228727069,-6.7063786713,-6.8826928202,-7.05346171111,-7.21764385108,-7.37616279065,-7.52725318102,-7.67251245411,-7.81118874084,-7.94375979403,-8.06917673664,-8.18820378481,-8.30049387046,-8.40595725039,-8.50430464742,-8.59533926535,-8.67913449347,-8.75508695246,-8.82347431305,-8.8833855186,-8.93488025342,-8.97767840016,-9.01137505951,-9.03573306488,-9.05027609411,-9.05427284935,-9.05025732691,-9.03556523054,-9.0114505715,-8.97775932246,-8.93481633198,-8.88334927424,-8.82335861021,-8.75518259821,-8.67913877028,-8.59543332016,-8.50443602418,-8.40599739245,-8.30063342091,-8.18830527937,-8.06930557302,-7.94380059531,-7.81127588808,-7.67252223198,-7.52738906384,-7.37613380071,-7.21766734611,-7.05336791948,-6.88265829992,-6.70628789294,-6.52228642016,-6.33281317305,-6.13684206141,-5.93573106124,-5.72637885601,-5.51207827007,-5.29121111093,-5.06572104669,-4.94871968468,-4.83146497665,-4.71225491374,-4.59280241567,-4.47044771527,-4.34749585975,-4.22295853193,-4.09804201439,-3.96920441052,-3.83950471208,-3.70859884958,-3.57706001791,-3.44289970232,-3.30803197198,-3.1720483646,-3.03554629477,-2.89489791643,-2.7536004042,-2.61135973746,-2.46853460101,-2.32301722778,-2.17698371584,-2.03009450057,-1.88274695445,-1.73102967471,-1.57894340245,-1.42605471694,-1.27280250395,-1.11682012566,-0.960571228496,-0.803637178403,-0.646497117862,-0.484796173099,-0.322967231195,-0.160553326282,0.00192010993474,0.167107756885,0.332277002578,0.497905007252,0.663441083636,0.833627741368,1.00364946936,1.17400811343,1.34412575472,1.51679318895,1.68914471642,1.86170540879,2.0338458257,2.210487182,2.38662418522,2.5628333652,2.7384337625,2.91649633909,3.09384023338,3.27107311658,3.44755910715,3.62814883033,3.80778995392,3.98726498107,4.16579790698,4.34638523593,4.52595917591,4.70514145144,4.88317292641,5.06465160732,5.2448411221,5.42452178486,5.60281110024,5.78266354291,5.96101338192,6.13861250111,6.3147260221,6.49344253717,6.67046201652,6.84651472956,7.02062360349,7.19536265369,7.36805477769,7.53901918523,7.70755461034,7.87688033613,8.04380101649,8.20885061544,8.37144677989,8.53379123939,8.69373635973,8.85169523714,9.00731654521,9.16345788535,9.31709192649,9.46871751804,9.61767712026,9.76584479826,9.9114214146,10.0545894075,10.1950376936,10.3351902559,10.4724406748,10.6071901871,10.7390770344,10.8693645264,10.9967233701,11.1213557903,11.2428040694,11.3631331489,11.4801968837,11.5943621257,11.7054023785,11.8140646166,11.9194162425,12.0217554109,12.1206112865,12.2174137442,12.3107694135,12.4006929859,12.4872595784,12.570933336,12.6509815394,12.7277645193,12.8007964964,12.8708576138,12.9373910308,13.0001866147,13.0594054283,13.1152438434,13.1672383359,13.2156471108,13.2601556378,13.3012318167,13.3386330239,13.372103365,13.4017067398,13.4276931431,13.4495347215,13.4676643258,13.4800546059
